time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
1630.0000000000002,17.218924814848474,28.09776347713256,100.92996467373467,230.5500099114564,20.20274112011432,19.925826305291537,23.77665941019728,-13.691452389816677,100.80387733536207,37.12369120329606,100.92619881118053,230.5775625704524,2.940451037345387,3.107464643802861,3.2861059411889406,6.393570584991803,2.174350296532692,0.01681628447372587,35.0,21.34077090480588,20.93483492536313,9.0,35.0,3.0,493.4660698522587,666.5748520877291,481.78583709110296,286.3737086674179,298.06829461555134,666.6066695270306
1640.0000000000002,17.287243393007184,28.005483672542997,100.86675750900882,230.00644765480476,20.3235634099502,19.76142091944729,23.94958952414348,-13.443870155763705,100.73743339705094,37.168318912705445,100.86290282712464,230.03319858260744,2.973300653115108,3.1452796425731497,3.323495034044789,6.468774676617939,2.1756207768093168,0.017045612176640034,35.0,21.182954888891917,20.771186926546704,9.0,35.0,3.0,493.3019321126566,665.9896370821464,481.46827111539267,286.4916988688742,298.32560627158773,666.0206053853098
1650.0000000000002,17.354166078843175,27.913657017923924,100.8055440088194,229.4717342369114,20.44264131535725,19.597836917158645,24.11948952805397,-13.2019015969031,100.6729738994735,37.21337917937086,100.80160052174196,229.49773700272715,3.005716753097905,3.1827045248266725,3.3602945693172344,6.542999094143906,2.176851523817149,0.017272836750852612,35.0,21.02494912159113,20.60755382391227,9.0,35.0,3.0,493.1395280803975,665.4134648105668,481.15279178188376,286.6106550276899,298.58471331102686,665.443642917612
1660.0000000000002,17.41981506363456,27.822440699531512,100.74621704467002,228.94511735946497,20.560095408493886,19.43525376907803,24.286541423718745,-12.965205626950931,100.61039219305091,37.25882211334721,100.74218477712324,228.9704330175813,3.037701821245175,3.219740723781316,3.396518867262611,6.616259591043926,2.1780477414771,0.017498013115165006,35.0,20.867004820665727,20.444238981320954,9.0,35.0,3.0,492.97889177392113,664.845536474648,480.8394608939376,286.73063008508706,298.8454877531017,664.8749917524115
1670.0000000000002,17.48429777573722,27.731889169911422,100.68871703812133,228.42586590841367,20.676029861603126,19.273665654365967,24.45094595491099,-12.733422746446648,100.5496291914052,37.30459993890753,100.6845960263244,228.45054942723092,3.069258951440839,3.256391853768577,3.432177862438812,6.68856971620739,2.1792132309551446,0.017721195300631043,35.0,20.70935139687572,20.281418320063096,9.0,35.0,3.0,492.8199702030139,664.2850610379548,480.5281643656057,286.85173316479427,299.1077665018967,664.3138541714226
1680.0000000000002,17.547706710816744,27.642028469424194,100.63298480583752,227.9133315940156,20.790533404723167,19.113032140671063,24.612896259398067,-12.506216897253012,100.49062624553176,37.35066677139872,100.62877509877973,227.937431074878,3.1003910178147485,3.292661426638386,3.4672805607328794,6.759941987371265,2.1803514293935358,0.017942429926991514,35.0,20.552207216666655,20.119243873477785,9.0,35.0,3.0,492.6626973866285,663.7313385977723,480.2187686707133,286.97400891178506,299.37139222096704,663.7595227040814
1690.0000000000002,17.61012270676926,27.552869815377903,100.57894668661122,227.40692277389303,20.903683156934896,18.95330153948601,24.772563560535666,-12.28328702218448,100.4333102344628,37.396979829735415,100.57464834631536,227.43048122264952,3.1311005387034747,3.32855256252564,3.50183579683934,6.83038835936498,2.181465677941248,0.01816175821809042,35.0,20.39575330374538,19.957836483380103,9.0,35.0,3.0,492.50700443429054,663.1837360642065,479.9111408366056,287.09744104011463,299.6362331281478,663.2113586525325
1700.0000000000002,17.67161802286309,27.46441394619376,100.52651603899515,226.90608532627303,21.015547900364336,18.79442179830937,24.930093987988243,-12.064370921991268,100.37759503849917,37.44349991946143,100.52212914012414,226.9291415906011,3.1613897430750093,3.3640679542736174,3.535852220931319,6.899920175204937,2.1825591704784704,0.01837921824771829,35.0,20.240128134555047,19.797284171933484,9.0,35.0,3.0,492.35282063390287,662.6416655380004,479.60515609934384,287.22198869393566,299.9021848950012,662.668769543973
1710.0000000000002,17.73225839985975,27.37665499589769,100.47559892368264,226.41029768209768,21.126190189656164,18.63634655925796,25.085611183323035,-11.849244726499478,100.32338721472566,37.4901912551839,100.47112355293731,226.432886673996,3.1912606747381465,3.3992099283547343,3.5693382408359717,6.968548169190705,2.1836348952479407,0.018594846114730126,35.0,20.08543401046802,19.637648420827414,9.0,35.0,3.0,492.2000751526217,662.10457710427,479.30070191317554,287.3476080928144,300.16916544578646,662.1312011294293
1720.0000000000002,17.79244954979882,27.29116836216764,100.42641140683078,225.9193656150048,21.236169361946807,18.50090866891713,25.239223840289284,-11.63771435696458,100.27089797924523,37.537061306115326,100.42184748785098,225.94153245159504,3.2207740922458714,3.433640773477032,3.6028134416670285,7.03645421514406,2.1847090213761264,0.018809129196449823,35.0,19.99656294253424,19.51713943491518,9.0,35.0,3.0,492.0499135052696,661.5721873979518,479.02036707630066,287.4743681075099,300.43699526777255,661.5983815451025
