time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
3040.0000000000005,39.203255355992496,27.92792350034273,106.1626991137941,128.0920230053344,50.38845724340671,16.28137650516942,61.50700721602869,23.106232329935267,104.64659200059752,62.73568657919935,106.13475646309104,128.0822974866806,4.951164934453345,7.724735173000509,2.3701298008737623,10.094864973874271,2.0388868291637388,0.0652970034677712,35.0,23.840281367787952,19.9735882587658,9.0,50.0,3.0,466.3376753940661,541.4047232644655,423.10319696528046,386.8055159845048,426.098791433424,541.40826017957
3050.0000000000005,39.222114701888735,27.90498999112225,106.09140485942994,127.91753150493956,50.42174244846175,16.305440551409788,61.5571253627596,23.141444299510454,104.57150045295774,62.72380857215353,106.06340329167088,127.90773461217684,4.948434697671884,7.724326307723674,2.3627785973069737,10.087104905030648,2.038443572828471,0.06537727102395323,35.0,23.86308461323307,19.99319268583309,9.0,50.0,3.0,466.2791024099753,541.2126423691495,423.06261581185265,386.92194245090286,426.19965627036686,541.2161391732604
3060.0000000000005,39.24076836811978,27.88224829219496,106.0207643755046,127.74476850233197,50.45470192957491,16.329327577844936,61.60678287178979,23.17630908075625,104.4970902977625,62.71198133238301,105.99270434402176,127.73490103342937,4.945721869826359,7.723900488467965,2.355483601001838,10.079384089469803,2.0380005901592853,0.06545683630721248,35.0,23.885674330467335,20.012638781766043,9.0,50.0,3.0,466.2210498423783,541.0224751380978,423.0225697925824,387.0372742316008,426.2994322086975,541.0259325187529
3070.0000000000005,39.25921985282096,27.85969600653829,105.95076810841354,127.5737068491788,50.48734082960865,16.353039554009854,61.655986672676526,23.21083223307681,104.42335165296444,62.70020487390087,105.92265006083409,127.56376960848246,4.943026363218145,7.723458294546431,2.3482442341574457,10.071702528703876,2.0375579227432485,0.06553571009060159,35.0,23.908053657578137,20.03192851379345,9.0,50.0,3.0,466.16351040249754,540.8341913613317,422.9830490776984,387.15152713475993,426.3981374537565,540.837610019391
3080.0000000000005,39.27747263556472,27.83733071882557,105.88140687632011,127.40431987700195,50.51966424681738,16.37657853706679,61.704743504145775,23.245018958581117,104.35027500978543,62.6884792580986,105.85323125460548,127.39431364885304,4.940348069393785,7.723000244003136,2.3410598865919714,10.064060130595106,2.0371156018223706,0.06561390274026624,35.0,23.930225755335584,20.051063897114833,9.0,50.0,3.0,466.10647677405296,540.647761234158,422.9440441640919,387.26471724066386,426.4957896695328,540.651141848302
3090.0000000000005,39.2955300964496,27.815150094577746,105.81267165140096,127.23658159146964,50.551677142316805,16.399946594684593,61.75305994302886,23.27887438848262,104.27785102064796,62.676804522532905,105.7844388919861,127.22650714109297,4.937686767570607,7.7225266554228895,2.3339298882946524,10.05645654371754,2.036673652481488,0.0656914228654979,35.0,23.952193689862327,20.070046915094338,9.0,50.0,3.0,466.0499418667269,540.4631557486006,422.90554596391627,387.3768606883159,426.5924061471271,540.4664989763952
3100.0000000000005,39.31339545251479,27.79315198340771,105.74455332765297,127.0704667458976,50.58338426355235,16.423145955854352,61.800942299202525,23.312403876257065,104.20607027065228,62.66518063943505,105.71626386159896,127.06032481578067,4.935042532413477,7.722038257429586,2.3268537395045734,10.04889199693416,2.0362320954546584,0.06576828272739378,35.0,23.973960421722207,20.08887958472729,9.0,50.0,3.0,465.99389905100065,540.2803469325772,422.86754645796185,387.4879737671366,426.6880040955768,540.283653405458
3110.0000000000005,39.33107191417256,27.771334093102325,105.67704315371694,126.9059503872678,50.61479034893228,16.44617844638759,61.84839698826264,23.34561246754725,104.13492369988276,62.653607575669184,105.64869740677688,126.89574172109394,4.932414993771375,7.72153513650319,2.3198307361453017,10.041365872648491,2.0357909635196285,0.0658444885565314,35.0,23.995528844215983,20.10756371696453,9.0,50.0,3.0,465.9383414864172,540.0993069807613,422.8300365258197,387.59807122391607,426.7826000539223,540.1025773361979
3120.0000000000005,39.348562677631385,27.749694152076582,105.61013277134995,126.74300809654954,50.64590009589668,16.46904597744566,61.89543040802987,23.37850507077428,104.06440264478516,62.64208535635208,105.58173116399676,126.7327334220666,4.92980408905677,7.721017833114739,2.312860334794109,10.033878167908846,2.0353502870797957,0.06592005049779023,35.0,24.016901856512103,20.126101166681792,9.0,50.0,3.0,465.8832623548957,539.9200085544425,422.7930073642119,387.70716751231976,426.8762100111711,539.9232434128371
3130.0000000000005,39.365870864406425,27.72823003621301,105.54381383193112,126.58161595637524,50.67671810636572,16.49175069565848,61.94204862065634,23.41108641734695,103.99449845486718,62.6306139888506,105.51535677943195,126.57127597852012,4.927209674959673,7.7204867157361585,2.3059419534243983,10.026428669160556,2.0349100871666512,0.06599497750436509,35.0,24.03808230145131,20.144493852159712,9.0,50.0,3.0,465.8286551231024,539.7424249685037,422.7564510703308,387.81527765646183,426.9688498736463,539.7456249238513
