time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_eva_mid[bar],T_eva_mid[degC],P_eva_out[bar],T_eva_out[degC],P_gc_in[bar],T_gc_in[degC],P_gc_out[bar],T_gc_out[degC],W_comp[kW],Q_cool_s1[kW],Q_cool_s2[kW],Q_cool_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_eva_mid[kJ/kg],h_eva_out[kJ/kg],h_gc_in[kJ/kg],h_gc_out[kJ/kg]
3510.0000000000005,42.75249294062896,27.584044839691785,120.21169517665577,122.20906277664297,45.402733286978645,10.386741762848942,48.1204993818975,12.754347902501364,119.9470354942432,52.501344291266605,120.20629884760068,122.20672196380276,2.1718595134508907,3.2798170998495557,2.9742907789816564,6.254107878831212,2.879609772224168,0.02905418229285624,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222474,524.5248596772193,411.63862984668685,309.2681432502368,349.2786303595367,524.5248596772202
3520.0000000000005,42.752492940628976,27.584044839691895,120.21169517665538,122.20906277664405,45.402733286978645,10.386741762848942,48.12049938189751,12.754347902501364,119.94703549424278,52.50134429126604,120.20629884760028,122.20672196380276,2.1718595134509227,3.2798170998495975,2.9742907789816537,6.254107878831252,2.879609772224144,0.029054182292856133,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222486,524.5248596772208,411.6386298466864,309.268143250236,349.27863035953806,524.52485967722
3530.0000000000005,42.75249294062891,27.584044839692357,120.21169517665564,122.2090627766438,45.40273328697862,10.386741762848942,48.12049938189745,12.754347902501364,119.9470354942431,52.501344291267166,120.20629884760056,122.20672196380332,2.1718595129622686,3.279817099111686,2.9742907783124615,6.254107877424148,2.8796097722241574,0.02905418228631943,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222497,524.5248596772201,411.63862984668606,309.2681432502366,349.27863035953806,524.5248596772211
3540.0000000000005,42.752492940628905,27.584044839692467,120.21169517665597,122.20906277664346,45.402733286978574,10.386741762848883,48.12049938189743,12.754347902501308,119.9470354942434,52.50134429126672,120.20629884760088,122.20672196380303,2.171859512962272,3.279817099111672,2.9742907783124988,6.254107877424169,2.879609772224164,0.029054182286319435,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222497,524.5248596772202,411.6386298466866,309.268143250236,349.2786303595363,524.5248596772208
3550.0000000000005,42.752492940628926,27.584044839692808,120.21169517665574,122.2090627766458,45.40273328697858,10.386741762848883,48.120499381897446,12.754347902501364,119.94703549424318,52.50134429126752,120.20629884760068,122.20672196380336,2.1718595129623326,3.279817099111716,2.9742907783124912,6.254107877424208,2.8796097722241,0.02905418228631928,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222554,524.5248596772228,411.6386298466872,309.2681432502362,349.27863035953936,524.5248596772219
3560.0000000000005,42.752492940628926,27.58404483969264,120.21169517665584,122.20906277664506,45.4027332869786,10.386741762848883,48.120499381897446,12.754347902501364,119.94703549424332,52.50134429126564,120.2062988476008,122.20672196380345,2.1718595124736626,3.279817098373756,2.9742907776433114,6.254107876017068,2.8796097722241183,0.029054182279782584,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222486,524.5248596772211,411.63862984668737,309.26814325023696,349.2786303595364,524.5248596772211
3570.0000000000005,42.752492940628905,27.58404483969201,120.21169517665552,122.20906277664426,45.40273328697861,10.386741762848942,48.120499381897446,12.754347902501364,119.94703549424295,52.50134429126558,120.20629884760044,122.20672196380303,2.171859512473647,3.2798170983737447,2.9742907776433363,6.2541078760170805,2.8796097722241445,0.029054182279782584,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022248,524.5248596772205,411.63862984668725,309.26814325023594,349.27863035953646,524.5248596772212
3580.0000000000005,42.752492940628905,27.584044839691728,120.21169517665588,122.20906277664471,45.4027332869786,10.386741762848883,48.12049938189743,12.754347902501308,119.94703549424328,52.50134429126632,120.2062988476008,122.2067219638032,2.17185951345095,3.279817099849597,2.9742907789816777,6.254107878831276,2.8796097722241187,0.029054182292856168,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222446,524.524859677221,411.63862984668685,309.2681432502358,349.27863035953646,524.5248596772208
3590.0000000000005,42.75249294062895,27.58404483969207,120.21169517665577,122.20906277664494,45.40273328697861,10.386741762848942,48.120499381897446,12.754347902501364,119.9470354942432,52.50134429126626,120.20629884760068,122.20672196380356,2.1718595129623086,3.2798170991117006,2.974290778312501,6.254107877424201,2.8796097722241294,0.029054182286319345,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022254,524.5248596772219,411.638629846687,309.26814325023594,349.27863035953646,524.5248596772212
3600.0000000000005,42.752492940628926,27.584044839691895,120.21169517665544,122.20906277664471,45.4027332869786,10.386741762848883,48.120499381897424,12.754347902501308,119.94703549424284,52.50134429126615,120.20629884760034,122.20672196380276,2.1718595139395847,3.2798171005874965,2.9742907796508367,6.254107880238333,2.8796097722241094,0.02905418229939288,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.5125471022244,524.524859677221,411.638629846687,309.2681432502362,349.278630359538,524.5248596772209
3610.000000000001,42.752492940628926,27.584044839692297,120.21169517665555,122.20906277664405,45.4027332869786,10.386741762848883,48.120499381897424,12.754347902501308,119.94703549424295,52.50134429126581,120.20629884760044,122.20672196380292,2.1718595134509235,3.2798170998495717,2.974290778981683,6.254107878831254,2.879609772224144,0.02905418229285616,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222486,524.5248596772208,411.63862984668737,309.2681432502361,349.2786303595391,524.5248596772208
3620.000000000001,42.752492940628926,27.584044839691277,120.21169517665574,122.2090627766442,45.40273328697862,10.386741762848942,48.120499381897446,12.754347902501364,119.94703549424317,52.50134429126621,120.20629884760066,122.20672196380326,2.171859513450953,3.27981709984958,2.974290778981679,6.25410787883126,2.879609772224108,0.029054182292856136,35.0,18.527176904439727,14.0677517201961,9.0,45.0,3.0,460.51254710222406,524.5248596772208,411.63862984668714,309.2681432502359,349.27863035953925,524.5248596772212
