time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,24.27164721269644,-12.907876107370328,77.51110141538541,80.20327571037062,77.36973250021198,41.471799924564095,77.08629324665723,25.76601759275701,25.032916568764197,-11.922027104336337,24.822361866335225,4.910926162460953,0.9219890445735632,0.9162623683366968,1.786368539453566,2.702630907790263,2.9313047955361324,0.011834044544309,5.0,30.572974650878564,42.83120110263002,6.0,5.0,2.5,436.4030819759258,495.9622170483521,418.5362478536254,267.58459875639244,405.19829042398993,458.61780433072494
60.00000000000001,24.635770430820617,-12.384708687954856,79.9338872452157,82.31355277801578,79.792815133345,43.31096149456539,79.50899161166613,25.77988884810065,25.39599988097105,-11.42279988859906,25.186740607322744,4.907460380440796,0.9477375631524584,0.9403954921998814,1.8142686524465053,2.754664144646387,2.906568497172941,0.011952739575434,5.0,31.67181555909877,44.73031619308057,6.0,5.0,2.5,436.3151909029288,496.78778966024026,418.1116429689295,266.3247960292288,403.1355380788089,458.0237091554643
60.00000000000013,24.635770430820624,-12.384708687954628,79.93388724521573,82.31355277801629,79.79281513334504,43.31096149456607,79.50899161166616,25.779888848100256,25.395999880971058,-11.42279988859906,25.18674060732275,4.907460380440568,0.9477375631524478,0.940395492199874,1.8142686524465303,2.754664144646404,2.906568497172992,0.011952739575434,5.0,31.67181555909877,44.73031619308057,6.0,5.0,2.5,436.31519090292977,496.78778966024055,418.1116429689304,266.3247960292276,403.1355380788088,458.0237091554643
70.00000000000001,24.98830945849275,-11.901265840981123,81.74385611767717,83.68783425125912,81.60237631708573,44.5825202452084,81.31849504599208,25.482657787169785,25.75206207934131,-10.938286472771496,25.54229747287603,4.904109492303974,0.967306233821407,0.9621589509467235,1.8522877513366849,2.8144467022834085,2.909571554361592,0.0120910820924012,5.0,32.39273964250009,46.044457993475696,6.0,5.0,2.5,436.2002228813611,497.1406309856745,417.564713495924,264.37017415020495,395.47704609644313,457.43903229917714
70.00000000000014,24.98830945849276,-11.901265840981123,81.74385611767718,83.68783425125906,81.60237631708574,44.5825202452084,81.3184950459921,25.48265778716853,25.75206207934131,-10.938286472771496,25.54229747287604,4.904109492303803,0.967306233821411,0.9621589509467322,1.8522877513366889,2.814446702283421,2.9095715543615928,0.0120910820924012,5.0,32.3927396425002,46.044457993475646,6.0,5.0,2.5,436.2002228813611,497.1406309856748,417.5647134959236,264.3701741502042,395.47704609644296,457.43903229917686
80.00000000000001,25.382139104880576,-11.36855277251476,83.37430619854422,84.73094368568064,83.2318307984932,45.606938328577314,82.9474634878509,25.181018340273965,26.151774454017456,-10.400202209908455,25.941140939364672,4.897629602547397,0.984721936407318,0.9868126377370846,1.889974579686744,2.876787217423829,2.9214208712761747,0.0122636339405181,5.0,32.975817226194124,47.09118164944272,6.0,5.0,2.5,436.0647106408823,497.1915587404715,416.72498231431695,262.612866048158,386.74723838069673,456.7737522904469
80.00000000000017,25.382139104880576,-11.36855277251584,83.37430619854426,84.73094368568019,83.23183079849323,45.6069383285768,82.94746348785091,25.18101834027481,26.15177445401746,-10.400202209908455,25.94114093936468,4.897629602546431,0.9847219364073329,0.986812637737082,1.889974579686741,2.876787217423824,2.921420871276126,0.0122636339405181,5.0,32.975817226194124,47.09118164944272,6.0,5.0,2.5,436.0647106408813,497.1915587404715,416.7249823143172,262.6128660481584,386.74723838069656,456.7737522904458
90.00000000000001,25.78544692594976,-10.827294393119304,85.00681720075438,85.72935608093178,84.86329665175666,46.55792841334648,84.5782597645875,24.90109243512984,26.5610826836952,-9.855421048203368,26.349696922390194,4.889685368802702,1.0019544974747796,1.0141178749704558,1.9243637106970148,2.9384815856674704,2.9327495341088934,0.0124425153958909,5.0,33.507246343331644,48.05503447712295,6.0,5.0,2.5,435.9235210269173,497.1922799593188,415.68803080200126,261.0276868547863,378.6329995986988,456.0837640102189
90.00000000000021,25.785446925949763,-10.82729439311862,85.00681720075441,85.7293560809319,84.8632966517567,46.557928413346986,84.57825976458751,24.90109243512949,26.5610826836952,-9.855421048203368,26.3496969223902,4.889685368802702,1.001954497474772,1.0141178749704474,1.924363710697,2.938481585667448,2.9327495341088925,0.0124425153958909,5.0,33.507246343331644,48.055034477123,6.0,5.0,2.5,435.9235210269176,497.19227995931857,415.6880308020018,261.027686854788,378.6329995986986,456.0837640102189
100.0,26.37928892548767,-7.1929518035084925,86.7759336229239,89.49292616046915,86.63080105588638,47.553694811437936,86.34496773981635,24.637038555345725,27.16204966730339,-9.066604431555843,26.942920802766167,4.88616800015302,1.004841730171551,1.080934346542083,1.9325905582647505,3.0135249048068333,2.9990045340696088,0.0124686730651928,5.0,34.03359666633594,49.057237444393245,6.0,5.0,2.5,439.8788354419655,501.2154026671818,414.52339134485527,259.52770349899185,366.7562731790234,455.07929486786526
100.00000000000024,26.379288925487685,-7.1929518035077535,86.77593362292393,89.49292616046938,86.63080105588642,47.553694811437936,86.34496773981641,24.63703855534527,27.1620496673034,-9.066604431555788,26.942920802766185,4.886168000152907,1.0048417291840737,1.0809343454798537,1.932590556365576,3.013524901845429,2.9990045340696545,0.0124686730529397,5.0,34.03359666633594,49.0572374443933,6.0,5.0,2.5,439.8788354419663,501.21540266718193,414.5233913448544,259.5277034989912,366.7562731790232,455.079294867865
110.0,26.65589408467001,-5.343164867418636,87.83310414407734,92.98425324919975,87.68995274293665,48.62378695941664,87.40749902020704,24.26263644689328,27.43983586937978,-8.706314415043494,27.217688123696284,4.862064537951483,1.0318032685703995,1.109436193097966,1.9496991547283056,3.059135347826272,2.9648436296047143,0.0123629014820838,5.0,34.31684257588557,50.333177710342845,6.0,5.0,2.5,441.9221177501647,505.427160745528,415.6880170092665,257.9823879905624,375.652069603424,454.5799301535077
110.00000000000026,26.65589408467001,-5.343164867418636,87.83310414407735,92.98425324919984,87.68995274293665,48.62378695941664,87.40749902020707,24.26263644689413,27.43983586937978,-8.706314415043494,27.217688123696284,4.862064537951483,1.0318032685703995,1.109436193097966,1.9496991547283056,3.059135347826272,2.9648436296047143,0.0123629014820838,5.0,34.31684257588557,50.333177710342845,6.0,5.0,2.5,441.9221177501647,505.427160745528,415.6880170092665,257.9823879905624,375.65206960342425,454.5799301535077
120.0,26.5641968153219,-5.450179145279606,88.02493614762552,93.40108539645468,87.88267097384404,48.93204414502776,87.60119467010497,23.92856837651373,27.34338509475917,-8.831105529933325,27.122563217596703,4.863706130841024,1.0340343494614983,1.1014961383356294,1.9613282385804147,3.062824376916044,2.9620141521518053,0.0123007452433622,5.0,34.37740945554316,50.70822723875483,6.0,5.0,2.5,441.9630968898087,505.8723487271392,416.3252427150039,256.87732311527145,378.3227856753894,454.74463709723193
120.00000000000028,26.564196815321896,-5.4501791452792645,88.02493614762552,93.40108539645468,87.88267097384404,48.93204414502776,87.60119467010497,23.928568376513795,27.343385094759167,-8.831105529933325,27.122563217596703,4.863706130841024,1.0340343494614983,1.1014961383356294,1.961328238580404,3.0628243769160326,2.962014152151794,0.0123007452433622,5.0,34.37740945554316,50.70822723875489,6.0,5.0,2.5,441.9630968898087,505.8723487271392,416.3252427150039,256.8773231152724,378.32278567538935,454.74463709723193
130.00000000000003,26.540343527341832,-5.456472830735663,87.9425867733007,93.4129711766123,87.80041055856395,48.94494679587547,87.51923082478098,23.801807128295707,27.31969429050657,-8.861807366481854,27.098410134831063,4.865525147257358,1.0335404765383267,1.0979813653170736,1.9668326123358573,3.064813977652931,2.965354572196359,0.0122863572751012,5.0,34.361605434475564,50.73336009191638,6.0,5.0,2.5,442.0041409186842,505.9580407246803,416.592141562512,256.5094931178252,377.09802810411605,454.78819029768977
130.0000000000003,26.540343527341832,-5.456472830735663,87.9425867733007,93.4129711766123,87.80041055856395,48.94494679587547,87.51923082478098,23.801807128295707,27.31969429050657,-8.861807366481854,27.098410134831063,4.865525147257358,1.0335404765383267,1.0979813653170736,1.9668326123358573,3.064813977652931,2.965354572196359,0.0122863572751012,5.0,34.361605434475564,50.73336009191638,6.0,5.0,2.5,442.0041409186842,505.9580407246803,416.592141562512,256.5094931178252,377.09802810411605,454.78819029768977
140.00000000000003,26.556312610853865,-5.432978887714398,87.89376042648054,93.33620221644838,87.7513828215669,48.92734589930808,87.47009694098358,23.796159933600336,27.336607217191823,-8.839887225181654,27.11503230865833,4.86519229765139,1.0331265294853724,1.0972753958145565,1.9693876850525165,3.0666630808670727,2.96833252592464,0.0122971384723841,5.0,34.3563484193557,50.71536984318215,6.0,5.0,2.5,442.0038465455948,505.887346590326,416.6572059133935,256.50712795215105,376.4173781120756,454.75939902901297
140.00000000000034,26.556312610853865,-5.432978887714398,87.89376042648054,93.33620221644838,87.7513828215669,48.92734589930808,87.47009694098358,23.796159933600336,27.336607217191823,-8.839887225181654,27.11503230865833,4.86519229765139,1.0331265294853724,1.0972753958145565,1.9693876850525165,3.0666630808670727,2.96833252592464,0.0122971384723841,5.0,34.3563484193557,50.71536984318215,6.0,5.0,2.5,442.0038465455948,505.887346590326,416.6572059133935,256.50712795215105,376.4173781120756,454.75939902901297
150.00000000000003,26.568526512119245,-5.422164748045474,87.89830586981012,93.30744387420653,87.75581907244796,48.92904349987765,87.47438787089153,23.817575897658685,27.34917852595037,-8.823600609294715,27.12757399306136,4.864761675988859,1.0331417812945467,1.0974723256353835,1.9697559883869995,3.067228314022383,2.968835807007133,0.0123048587720679,5.0,34.36435934950816,50.71512888305796,6.0,5.0,2.5,441.99353876687104,505.8418669612128,416.6517067192564,256.57217839030494,376.34982939738205,454.737436908297
150.00000000000037,26.568526512119245,-5.422164748045474,87.89830586981012,93.30744387420653,87.75581907244796,48.92904349987765,87.47438787089153,23.817575897658685,27.34917852595037,-8.823600609294715,27.12757399306136,4.864761675988859,1.0331417812945467,1.0974723256353835,1.9697559883869995,3.067228314022383,2.968835807007133,0.0123048587720679,5.0,34.36435934950816,50.71512888305796,6.0,5.0,2.5,441.99353876687104,505.8418669612128,416.6517067192564,256.57217839030494,376.34982939738205,454.737436908297
160.00000000000003,26.572462703686924,-5.420191544914188,87.9144920031405,93.31109526953888,87.7719851215091,48.93852148386145,87.49048030945374,23.832133114919657,27.35312878346336,-8.818484050822235,27.131557579032908,4.864622230097041,1.0332836379839958,1.0976597970911506,1.96950860428084,3.0671684013719904,2.9683702408723294,0.0123070050240039,5.0,34.37262554628228,50.724050420512526,6.0,5.0,2.5,441.9880848509111,505.83369382659566,416.6438547918149,256.6123442464423,376.4237453589912,454.7304561738534
160.0000000000004,26.572462703686924,-5.420191544914188,87.9144920031405,93.31109526953888,87.7719851215091,48.93852148386145,87.49048030945374,23.832133114919657,27.35312878346336,-8.818484050822235,27.131557579032908,4.864622230097041,1.0332836379839958,1.0976597970911506,1.96950860428084,3.0671684013719904,2.9683702408723294,0.0123070050240039,5.0,34.37262554628228,50.724050420512526,6.0,5.0,2.5,441.9880848509111,505.83369382659566,416.6438547918149,256.6123442464423,376.4237453589912,454.7304561738534
170.00000000000003,26.572979648645425,-5.420449170430345,87.92461963333963,93.31930112751876,87.78211811054457,48.94568913409876,87.50058862338531,23.837710941937587,27.35359912651649,-8.817874877233464,27.13204942098108,4.8646167715498905,1.033382561351573,1.0977117011886397,1.9693376450823128,3.0670493462709527,2.9679708763998525,0.0123070556991733,5.0,34.377131081300035,50.731405379763714,6.0,5.0,2.5,441.98663982364064,505.837167618974,416.6434784035778,256.62651795262366,376.4698241646588,454.729609322942
170.00000000000043,26.572979648645425,-5.420449170430345,87.92461963333963,93.31930112751876,87.78211811054457,48.94568913409876,87.50058862338531,23.837710941937587,27.35359912651649,-8.817874877233464,27.13204942098108,4.8646167715498905,1.033382561351573,1.0977117011886397,1.9693376450823128,3.0670493462709527,2.9679708763998525,0.0123070556991733,5.0,34.377131081300035,50.731405379763714,6.0,5.0,2.5,441.98663982364064,505.837167618974,416.6434784035778,256.62651795262366,376.4698241646588,454.729609322942
180.00000000000003,26.572911908998105,-5.420651117687669,87.92865692347102,93.32366486349753,87.78615991394645,48.94916025195847,87.50462335579736,23.839190340610287,27.353507464126537,-8.817993594875873,27.131964112367985,4.864631214984229,1.0334256946343814,1.0977064070101776,1.9692942449052315,3.067000651915409,2.9677998794102867,0.0123068786480965,5.0,34.378972713598955,50.735115651971846,6.0,5.0,2.5,441.98649679838576,505.8401371379945,416.6455949313113,256.62985891771115,376.4821743986117,454.72977353026175
180.00000000000043,26.572911908998105,-5.420651117687669,87.92865692347102,93.32366486349753,87.78615991394645,48.94916025195847,87.50462335579736,23.839190340610287,27.353507464126537,-8.817993594875873,27.131964112367985,4.864631214984229,1.0334256946343814,1.0977064070101776,1.9692942449052315,3.067000651915409,2.9677998794102867,0.0123068786480965,5.0,34.378972713598955,50.735115651971846,6.0,5.0,2.5,441.98649679838576,505.8401371379945,416.6455949313113,256.62985891771115,376.4821743986117,454.72977353026175
190.00000000000003,26.572940979455584,-5.420607940617457,87.92995544291249,93.32507617097411,87.78745932402587,48.950521296965455,87.50591975977943,23.839603912619964,27.353531858735565,-8.81796199987673,27.13198906000588,4.864637040379307,1.0334405787722405,1.0976956723397926,1.9692973911150264,3.06699306345482,2.967749792734579,0.0123068440246659,5.0,34.379672486556615,50.73659502548037,6.0,5.0,2.5,441.9864968520391,505.8411035596124,416.64718266976087,256.6307408291008,376.4823194165559,454.7297384074694
190.00000000000048,26.572940979455584,-5.420607940617457,87.92995544291249,93.32507617097411,87.78745932402587,48.950521296965455,87.50591975977943,23.839603912619964,27.353531858735565,-8.81796199987673,27.13198906000588,4.864637040379307,1.0334405787722405,1.0976956723397926,1.9692973911150264,3.06699306345482,2.967749792734579,0.0123068440246659,5.0,34.379672486556615,50.73659502548037,6.0,5.0,2.5,441.9864968520391,505.8411035596124,416.64718266976087,256.6307408291008,376.4823194165559,454.7297384074694
200.00000000000003,26.573031927115384,-5.4205099555204015,87.93044309399485,93.32541069938792,87.78794654615548,48.95106263381166,87.5064049177444,23.83986063513589,27.353623803080136,-8.817842917137227,27.13208074185223,4.864636880272997,1.0334460243946588,1.0976910784253864,1.96930385974982,3.066994938175206,2.9677359685733946,0.0123068795361174,5.0,34.379989654898736,50.73717483883121,6.0,5.0,2.5,441.9864447096501,505.8411829959401,416.6478927549858,256.6313870298404,376.4812313495559,454.7295816496924
200.00000000000048,26.573031927115384,-5.4205099555204015,87.93044309399485,93.32541069938792,87.78794654615548,48.95106263381166,87.5064049177444,23.83986063513589,27.353623803080136,-8.817842917137227,27.13208074185223,4.864636880272997,1.0334460243946588,1.0976910784253864,1.96930385974982,3.066994938175206,2.9677359685733946,0.0123068795361174,5.0,34.379989654898736,50.73717483883121,6.0,5.0,2.5,441.9864447096501,505.8411829959401,416.6478927549858,256.6313870298404,376.4812313495559,454.7295816496924
210.00000000000003,26.57310355388368,-5.420446626625051,87.93072441038119,93.32552683521834,87.78822744958107,48.9513308068415,87.50668443820831,23.84006185452631,27.35369637430933,-8.81774892591443,27.13215332088512,4.864635616162161,1.0334492243268267,1.097690634747604,1.9693063827019488,3.0669970174495527,2.9677287913659702,0.0123069176704506,5.0,34.380168985934404,50.73745350556448,6.0,5.0,2.5,441.9863841274234,505.8411173715559,416.6481395568754,256.6319246576467,376.48103757272537,454.7294560938898
210.0000000000005,26.57310355388368,-5.420446626625051,87.93072441038119,93.32552683521834,87.78822744958107,48.9513308068415,87.50668443820831,23.84006185452631,27.35369637430933,-8.81774892591443,27.13215332088512,4.864635616162161,1.0334492243268267,1.097690634747604,1.9693063827019488,3.0669970174495527,2.9677287913659702,0.0123069176704506,5.0,34.380168985934404,50.73745350556448,6.0,5.0,2.5,441.9863841274234,505.8411173715559,416.6481395568754,256.6319246576467,376.48103757272537,454.7294560938898
220.00000000000003,26.57314062179749,-5.420419164151497,87.93090833567658,93.32561727623288,87.78841120333183,48.95148653544334,87.50686741167169,23.840189961676515,27.353733634050013,-8.817700668728035,27.132190727485533,4.864634886619683,1.033451083992324,1.0976908429027197,1.9693060900803905,3.066996932983109,2.9677233692909746,0.0123069352378,5.0,34.38027443813195,50.73761363527308,6.0,5.0,2.5,441.9863452856148,505.8410955117048,416.64822810055375,256.6322653910254,376.4812698399964,454.72939128327965
220.00000000000057,26.57314062179749,-5.420419164151497,87.93090833567658,93.32561727623288,87.78841120333183,48.95148653544334,87.50686741167169,23.840189961676515,27.353733634050013,-8.817700668728035,27.132190727485533,4.864634886619683,1.033451083992324,1.0976908429027197,1.9693060900803905,3.066996932983109,2.9677233692909746,0.0123069352378,5.0,34.38027443813195,50.73761363527308,6.0,5.0,2.5,441.9863452856148,505.8410955117048,416.64822810055375,256.6322653910254,376.4812698399964,454.72939128327965
230.00000000000003,26.573156209155496,-5.420409176663327,87.9310161228867,93.32568564811908,87.78851894830416,48.95157614935261,87.50697477063959,23.840256879448702,27.353749126508745,-8.817680603587574,27.132206338567773,4.864634646929345,1.0334521874671696,1.0976909816259717,1.9693055531255133,3.066996534751485,2.9677198151452133,0.0123069417814483,5.0,34.38033228645787,50.73770641808534,6.0,5.0,2.5,441.9863267514675,505.8411049920566,416.64827373314495,256.63243973496407,376.4814844339059,454.72936431866174
230.0000000000006,26.573156209155496,-5.420409176663327,87.9310161228867,93.32568564811908,87.78851894830416,48.95157614935261,87.50697477063959,23.840256879448702,27.353749126508745,-8.817680603587574,27.132206338567773,4.864634646929345,1.0334521874671696,1.0976909816259717,1.9693055531255133,3.066996534751485,2.9677198151452133,0.0123069417814483,5.0,34.38033228645787,50.73770641808534,6.0,5.0,2.5,441.9863267514675,505.8411049920566,416.64827373314495,256.63243973496407,376.4814844339059,454.72936431866174
240.00000000000003,26.57316263948617,-5.420405159090024,87.93107179855467,93.3257261353242,87.78857461691956,48.95162389769138,87.50703025752918,23.84028822642,27.353755463749803,-8.817672395878503,27.132212735638426,4.864634595332801,1.0334527738581891,1.097690988527556,1.9693053014120747,3.0669962899396306,2.9677178943451987,0.0123069441408077,5.0,34.380361738295505,50.73775633836823,6.0,5.0,2.5,441.98631896077967,505.8411173882466,416.64830266766927,256.63251979902066,376.4815898731469,454.7293533290047
240.00000000000065,26.57316263948617,-5.420405159090024,87.93107179855467,93.3257261353242,87.78857461691956,48.95162389769138,87.50703025752918,23.84028822642,27.353755463749803,-8.817672395878503,27.132212735638426,4.864634595332801,1.0334527738581891,1.097690988527556,1.9693053014120747,3.0669962899396306,2.9677178943451987,0.0123069441408077,5.0,34.380361738295505,50.73775633836823,6.0,5.0,2.5,441.98631896077967,505.8411173882466,416.64830266766927,256.63251979902066,376.4815898731469,454.7293533290047
250.00000000000003,26.573165723394883,-5.420403006002232,87.9310985544612,93.32574614569084,87.78860136918848,48.951647760414005,87.5070569219721,23.84030276743221,27.35375850789283,-8.817668453242106,27.13221580370153,4.864634581638144,1.0334530704921088,1.0976909675052449,1.9693052556822144,3.0669962231874592,2.967716977924329,0.0123069453590915,5.0,34.38037618570428,50.73778142921054,6.0,5.0,2.5,441.9863155435903,505.8411241482512,416.64831996517705,256.63255665251864,376.48162796386345,454.72934807249993
250.00000000000065,26.573165723394883,-5.420403006002232,87.9310985544612,93.32574614569084,87.78860136918848,48.951647760414005,87.5070569219721,23.84030276743221,27.35375850789283,-8.817668453242106,27.13221580370153,4.864634581638144,1.0334530704921088,1.0976909675052449,1.9693052556822144,3.0669962231874592,2.967716977924329,0.0123069453590915,5.0,34.38037618570428,50.73778142921054,6.0,5.0,2.5,441.9863155435903,505.8411241482512,416.64831996517705,256.63255665251864,376.48162796386345,454.72934807249993
260.00000000000006,26.57316744405036,-5.420401695113469,87.93111146029653,93.3257553086866,87.78861427099953,48.95165949531798,87.50706977861158,23.840310000435863,27.353760218157845,-8.817666238184358,27.132217523409395,4.864634569817326,1.0334532349078922,1.0976909728651325,1.9693052975054808,3.0669962703706126,2.9677165514354047,0.0123069463339299,5.0,34.380383357114795,50.73779376650799,6.0,5.0,2.5,441.98631379150805,505.84112669963935,416.6483291460473,256.6325751099579,376.4816411226517,454.72934512081
260.0000000000007,26.57316744405036,-5.420401695113469,87.93111146029653,93.3257553086866,87.78861427099953,48.95165949531798,87.50706977861158,23.840310000435863,27.353760218157845,-8.817666238184358,27.132217523409395,4.864634569817326,1.0334532349078922,1.0976909728651325,1.9693052975054808,3.0669962703706126,2.9677165514354047,0.0123069463339299,5.0,34.380383357114795,50.73779376650799,6.0,5.0,2.5,441.98631379150805,505.84112669963935,416.6483291460473,256.6325751099579,376.4816411226517,454.72934512081
270.00000000000006,26.573168418447885,-5.420400944682797,87.93111797565713,93.3257596303941,87.78862078334551,48.9516653810515,87.5070762669664,23.840313830067373,27.353761190505452,-8.817664978843823,27.132218500318,4.864634559839431,1.033453267156334,1.0976909245465527,1.9693052252015115,3.066996149748064,2.967716342111199,0.0123069462955564,5.0,34.38038702384836,50.73779993271052,6.0,5.0,2.5,441.986312810712,505.8411275466097,416.648333641034,256.6325849810635,376.4816473369826,454.7293434398642
270.0000000000007,26.573168418447885,-5.420400944682797,87.93111797565713,93.3257596303941,87.78862078334551,48.9516653810515,87.5070762669664,23.840313830067373,27.353761190505452,-8.817664978843823,27.132218500318,4.864634559839431,1.033453267156334,1.0976909245465527,1.9693052252015115,3.066996149748064,2.967716342111199,0.0123069462955564,5.0,34.38038702384836,50.73779993271052,6.0,5.0,2.5,441.986312810712,505.8411275466097,416.648333641034,256.6325849810635,376.4816473369826,454.7293434398642
280.00000000000006,26.573168940842777,-5.420400553276521,87.93112140178158,93.3257618472228,87.78862420780885,48.951668426247856,87.50707967872985,23.840315886642657,27.35376171186291,-8.817664303605284,27.13221902429904,4.864634553696476,1.033453326768748,1.0976909467314722,1.9693052663823625,3.066996213113834,2.9677162322397987,0.0123069467947136,5.0,34.38038894145177,50.73780311398736,6.0,5.0,2.5,441.9863122694936,505.84112791113006,416.64833582048936,256.63259030444794,376.4816512005498,454.7293425372468
