time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
50.00000000000011,10.339730982788874,-37.56101301991868,53.608709025014576,112.88126712463372,53.27535083328807,31.781883434247614,52.5798622909503,16.333787132165753,12.363181676503078,-34.18606857241494,11.843634988838216,-35.41212229297537,1.6223258612285656,1.4395128505322503,2.8135323695878585,4.253045220120109,2.621572719613392,0.013690935741705046,-30.0,12.465515895048211,35.411923383520104,6.0,-30.0,2.5,437.4346967445566,554.7460794664697,449.60258323726487,244.09929093728465,288.24556210693106,414.6269418631781
60.00000000000001,10.333800172512404,-37.615783387530634,53.00023044213346,111.56516218709412,52.66522029145469,30.49304891796129,51.9727602811967,15.9422753855618,12.337049291154326,-34.246819412416244,11.842136232420003,-35.41571625138204,1.6101614050630824,1.443379366782076,2.773890889684168,4.217270256466244,2.619159944590164,0.01371144597889552,-30.0,11.884798527687336,33.96739186575934,6.0,-30.0,2.5,437.39032031299575,553.6479195090257,448.3797100872253,246.07494267219812,294.9783602206223,429.5343761928814
60.00000000000013,10.333800172512404,-37.615783387530634,53.00023044213346,111.5651621870948,52.66522029145467,30.493048917960607,51.972760281196685,15.9422753855618,12.337049291154326,-34.246819412416244,11.842136232420003,-35.41571625138204,1.610161405063082,1.443379366782079,2.773890889684164,4.217270256466243,2.6191599445901645,0.013711445978895518,-30.0,11.88479852768728,33.96739186575934,6.0,-30.0,2.5,437.39032031299575,553.6479195090257,448.379710087225,246.07494267219812,294.9783602206223,429.5343761928814
70.00000000000001,10.31339908214153,-37.67707642030032,52.68019069805782,111.03207137887485,52.3446425670499,29.936642929380696,51.65079237557772,15.682890390740395,12.31127498358946,-34.30683137467304,11.821696117979144,-35.46476429717589,1.6033760760509683,1.4422834104247304,2.7648901164481527,4.207173526872883,2.6239468018226466,0.013698268095668186,-30.0,11.579172879745329,33.36603368089334,6.0,-30.0,2.5,437.3711587447351,553.2502103302728,447.96073867211294,246.11842567763333,296.1642932100703,433.3190049717839
70.00000000000014,10.31339908214153,-37.67707642030032,52.68019069805782,111.03207137887485,52.3446425670499,29.936642929380696,51.65079237557772,15.682890390740395,12.31127498358946,-34.30683137467304,11.821696117979144,-35.46476429717589,1.6033760760509683,1.4422834104247304,2.7648901164481527,4.207173526872884,2.623946801822647,0.013698268095668186,-30.0,11.579172879745272,33.36603368089334,6.0,-30.0,2.5,437.3711587447351,553.2502103302728,447.96073867211294,246.11842567763333,296.16429321007035,433.319004971784
80.00000000000001,10.292308928478588,-37.731009453066555,52.49812715461689,110.8051630405497,52.16273582363032,29.64893976953806,51.46915439919031,15.536009053170744,12.287763726870391,-34.361654553465,11.799126606953614,-35.518994136585576,1.5990105154046104,1.4405899717264088,2.7592979738666674,4.199887945593076,2.6265543003826615,0.013676372944756408,-30.0,11.408992253432643,33.058357168868895,6.0,-30.0,2.5,437.36128606525943,553.1098413763007,447.77562904197424,246.01906792650712,296.81067148246973,434.4828187065349
80.00000000000017,10.292308928478588,-37.731009453066555,52.49812715461689,110.8051630405497,52.16273582363032,29.64893976953806,51.46915439919031,15.536009053170744,12.287763726870391,-34.361654553465,11.799126606953614,-35.518994136585576,1.5990105154046104,1.4405899717264088,2.7592979738666674,4.199887945593076,2.6265543003826615,0.013676372944756408,-30.0,11.408992253432643,33.058357168868895,6.0,-30.0,2.5,437.36128606525943,553.1098413763007,447.77562904197424,246.01906792650712,296.81067148246973,434.4828187065349
90.00000000000001,10.275611643953184,-37.77345795057809,52.37973331037716,110.68217855667774,52.044593467658366,29.476083967300724,51.35154190379636,15.4406896050196,12.269417485848864,-34.40448696298222,11.781033344359043,-35.562522778155824,1.5960379403506124,1.439024204655626,2.755616179345316,4.194640384000942,2.628158315008149,0.013657571839697505,-30.0,11.300592806902046,32.87490716599058,6.0,-30.0,2.5,437.3537577455766,553.0461794654028,447.68160796280847,245.91688640844265,297.1307311371078,435.1384889471084
90.00000000000021,10.275611643953184,-37.77345795057809,52.37973331037716,110.68217855667774,52.044593467658366,29.476083967300724,51.35154190379636,15.4406896050196,12.269417485848864,-34.40448696298222,11.781033344359043,-35.562522778155824,1.5960379403506124,1.439024204655626,2.755616179345316,4.194640384000942,2.628158315008149,0.013657571839697505,-30.0,11.300592806902046,32.87490716599058,6.0,-30.0,2.5,437.3537577455766,553.0461794654028,447.68160796280847,245.91688640844265,297.1307311371078,435.1384889471084
100.0,10.264010349490952,-37.80288856775607,52.3004550690278,110.60319573148048,51.96550368502788,29.363527506645312,51.272861248725114,15.376828680713857,12.256734101807362,-34.434125450817504,11.768436139684184,-35.59285741460286,1.5940269271673084,1.4378762582556497,2.753212592882776,4.191088851138425,2.6292459554533805,0.013644332736228284,-30.0,11.22852879375762,32.75577324825571,6.0,-30.0,2.5,437.3486056136825,553.0073694684745,447.62469623317463,245.84036231903053,297.3215346528612,435.53874166290126
100.00000000000024,10.264010349490952,-37.80288856775607,52.3004550690278,110.60319573148048,51.96550368502788,29.363527506645312,51.272861248725114,15.376828680713857,12.256734101807362,-34.434125450817504,11.768436139684184,-35.59285741460286,1.5940269271673084,1.4378762582556497,2.753212592882776,4.191088851138425,2.6292459554533805,0.013644332736228284,-30.0,11.22852879375762,32.75577324825571,6.0,-30.0,2.5,437.3486056136825,553.0073694684745,447.62469623317463,245.84036231903053,297.3215346528612,435.53874166290126
110.0,10.256234481075754,-37.82265834254102,52.24724634172903,110.55007573416036,51.912420860790846,29.288434180680326,51.22005539727154,15.333927147834345,12.248233281142594,-34.45400243359998,11.759994791591842,-35.61319770626085,1.592678220200715,1.4370927328253371,2.751634177916761,4.188726910742098,2.629989446464722,0.0136354591237887,-30.0,11.180204649374955,32.67634317697639,6.0,-30.0,2.5,437.34511249552537,552.9812215318449,447.5874302572881,245.78753830380012,297.44257081242426,435.8091679772576
110.00000000000026,10.256234481075754,-37.82265834254102,52.24724634172903,110.55007573416036,51.912420860790846,29.288434180680326,51.22005539727154,15.333927147834345,12.248233281142594,-34.45400243359998,11.759994791591842,-35.61319770626085,1.592678220200715,1.4370927328253371,2.751634177916761,4.188726910742098,2.629989446464722,0.0136354591237887,-30.0,11.180204649374955,32.67634317697639,6.0,-30.0,2.5,437.34511249552537,552.9812215318449,447.5874302572881,245.78753830380012,297.44257081242426,435.8091679772576
120.0,10.25122130185402,-37.83547765785502,52.21192259367449,110.51360935954472,51.8771734594583,29.23835518116061,51.18497920975154,15.305411103530218,12.242740876304431,-34.4668503591644,11.754563818707163,-35.62629006945002,1.591790654039908,1.4365824584659204,2.750631210327793,4.187213668793714,2.6305052477640287,0.013629789309117369,-30.0,11.14804656541486,32.623366087064426,6.0,-30.0,2.5,437.3427858887975,552.9625296544154,447.56233410590846,245.75208246189996,297.51676811421856,435.99840874081855
120.00000000000028,10.25122130185402,-37.83547765785502,52.21192259367449,110.51360935954472,51.8771734594583,29.23835518116061,51.18497920975154,15.305411103530218,12.242740876304431,-34.4668503591644,11.754563818707163,-35.62629006945002,1.591790654039908,1.4365824584659204,2.750631210327793,4.187213668793714,2.6305052477640287,0.013629789309117369,-30.0,11.14804656541486,32.623366087064426,6.0,-30.0,2.5,437.3427858887975,552.9625296544154,447.56233410590846,245.75208246189996,297.51676811421856,435.99840874081855
130.00000000000003,10.24814904516834,-37.84340262543668,52.18904013536283,110.48858614689756,51.85433198358111,29.20549777520904,51.16223309420468,15.28691098541094,12.239363261708018,-34.474753519543384,11.751248702097657,-35.63428404085127,1.591224823828965,1.436268195552788,2.7500287884814334,4.186296984034222,2.6308645524777154,0.013626378942543049,-30.0,11.127105523152636,32.58858517424608,6.0,-30.0,2.5,437.3412889175225,552.9488602490651,447.5453483102769,245.72879821452528,297.559173348242,436.1297926815706
130.0000000000003,10.24814904516834,-37.84340262543668,52.18904013536283,110.48858614689756,51.85433198358111,29.20549777520904,51.16223309420468,15.28691098541094,12.239363261708018,-34.474753519543384,11.751248702097657,-35.63428404085127,1.591224823828965,1.436268195552788,2.7500287884814334,4.186296984034222,2.6308645524777154,0.013626378942543049,-30.0,11.127105523152636,32.58858517424608,6.0,-30.0,2.5,437.3412889175225,552.9488602490651,447.5453483102769,245.72879821452528,297.559173348242,436.1297926815706
140.00000000000003,10.24637338073918,-37.848033348687885,52.174741572175606,110.47180148853232,51.84005209131465,29.18455422539648,51.14799995163888,15.275331496080868,12.237402992236785,-34.47934104822127,11.749343948946064,-35.63887788243747,1.5908785643618453,1.436087063942121,2.74969051667468,4.185777580616801,2.631110679585941,0.01362446329773454,-30.0,11.113916402390773,32.566392092282165,6.0,-30.0,2.5,437.34037130313743,552.9390370487533,447.5339996128265,245.7139017061518,297.5814144259312,436.2173801820505
140.00000000000034,10.24637338073918,-37.848033348687885,52.174741572175606,110.47180148853232,51.84005209131465,29.18455422539648,51.14799995163888,15.275331496080868,12.237402992236785,-34.47934104822127,11.749343948946064,-35.63887788243747,1.5908785643618453,1.436087063942121,2.74969051667468,4.185777580616801,2.631110679585941,0.01362446329773454,-30.0,11.113916402390773,32.566392092282165,6.0,-30.0,2.5,437.34037130313743,552.9390370487533,447.5339996128265,245.7139017061518,297.5814144259312,436.2173801820505
150.00000000000003,10.245403661158262,-37.85059192937487,52.16617957251244,110.46100653552418,51.831496797632234,29.17169655966376,51.13946437115455,15.268386112585972,12.23632815593214,-34.48185667627109,11.748311548057911,-35.641368041147274,1.5906757874681257,1.4359896815743407,2.7495126838586614,4.185502365433003,2.6312730717395625,0.01362345514410116,-30.0,11.10593942670863,32.55274902876039,6.0,-30.0,2.5,437.3398392020517,552.9323238497739,447.5266344424056,245.70465501237987,297.5921276554819,436.27224402482466
150.00000000000037,10.245403661158262,-37.85059192937487,52.16617957251244,110.46100653552418,51.831496797632234,29.17169655966376,51.13946437115455,15.268386112585972,12.23632815593214,-34.48185667627109,11.748311548057911,-35.641368041147274,1.5906757874681257,1.4359896815743407,2.7495126838586614,4.185502365433003,2.6312730717395625,0.01362345514410116,-30.0,11.10593942670863,32.55274902876039,6.0,-30.0,2.5,437.3398392020517,552.9323238497739,447.5266344424056,245.70465501237987,297.5921276554819,436.27224402482466
160.00000000000003,10.2448966443884,-37.851943562227966,52.16126713233726,110.45442147119098,51.826585871328895,29.16411862278744,51.13456046748909,15.264395412829458,12.235764569154687,-34.48317580465826,11.747776232987832,-35.64265929070541,1.5905620391513848,1.4359407234680324,2.7494244186648733,4.1853651421329054,2.6313749725637425,0.013622951903326812,-30.0,11.10131175622172,32.54469684345901,6.0,-30.0,2.5,437.33954647903374,552.9280349310359,447.52204556412295,245.69908985116572,297.5969352754187,436.3043163911584
160.0000000000004,10.2448966443884,-37.851943562227966,52.16126713233726,110.45442147119098,51.826585871328895,29.16411862278744,51.13456046748909,15.264395412829458,12.235764569154687,-34.48317580465826,11.747776232987832,-35.64265929070541,1.5905620391513848,1.4359407234680324,2.7494244186648733,4.1853651421329054,2.6313749725637425,0.013622951903326812,-30.0,11.10131175622172,32.54469684345901,6.0,-30.0,2.5,437.33954647903374,552.9280349310359,447.52204556412295,245.69908985116572,297.5969352754187,436.3043163911584
170.00000000000003,10.244637978243416,-37.85263819308392,52.15855064250812,110.45060902895416,51.82386921217739,29.15982021731878,51.1318458814756,15.262186209797903,12.235476766127498,-34.483849452846414,11.747505273547118,-35.643312897179385,1.5905002174519711,1.435917151429574,2.7493819531031587,4.185299104532733,2.6314357323620525,0.013622706215246824,-30.0,11.098724733599283,32.54012368320116,6.0,-30.0,2.5,437.3393918413386,552.925472198495,447.5193121638269,245.69583379900743,297.5989699743478,436.3219497405594
170.00000000000043,10.244637978243416,-37.85263819308392,52.15855064250812,110.45060902895416,51.82386921217739,29.15982021731878,51.1318458814756,15.262186209797903,12.235476766127498,-34.483849452846414,11.747505273547118,-35.643312897179385,1.5905002174519711,1.435917151429574,2.7493819531031587,4.185299104532733,2.6314357323620525,0.013622706215246824,-30.0,11.098724733599283,32.54012368320116,6.0,-30.0,2.5,437.3393918413386,552.925472198495,447.5193121638269,245.69583379900743,297.5989699743478,436.3219497405594
180.00000000000003,10.244507277002254,-37.85299055279654,52.15709103701635,110.44849605808923,51.82240914319688,29.157459891527825,51.13038628797246,15.260998316091104,12.235331493571794,-34.48418949066638,11.747369245140671,-35.64364102827818,1.5904673653029138,1.4359060298633268,2.749361781504825,4.185267811368152,2.6314704109449254,0.013622586236231214,-30.0,11.097321077169966,32.53761005307274,6.0,-30.0,2.5,437.3393122710702,552.9240231582078,447.5177511799597,245.69397602979728,297.59977597767687,436.33120207031686
180.00000000000043,10.244507277002254,-37.85299055279654,52.15709103701635,110.44849605808923,51.82240914319688,29.157459891527825,51.13038628797246,15.260998316091104,12.235331493571794,-34.48418949066638,11.747369245140671,-35.64364102827818,1.5904673653029138,1.4359060298633268,2.749361781504825,4.185267811368152,2.6314704109449254,0.013622586236231214,-30.0,11.097321077169966,32.53761005307274,6.0,-30.0,2.5,437.3393122710702,552.9240231582078,447.5177511799597,245.69397602979728,297.59977597767687,436.33120207031686
190.00000000000003,10.244441352797883,-37.853168493303855,52.15632248189215,110.44736134447942,51.82164021939224,29.156195368046607,51.12961742052271,15.260372560968165,12.23525840503734,-34.4843605693317,11.747300963812814,-35.64380573928207,1.5904501226586554,1.4359007520475535,2.749352145624928,4.185252897672481,2.6314895626379395,0.01362252663200033,-30.0,11.096575922666489,32.536262505622744,6.0,-30.0,2.5,437.3392719127353,552.9232354436521,447.5168897019953,245.6929388376604,297.60006472501425,436.33590935274975
190.00000000000048,10.244441352797883,-37.853168493303855,52.15632248189215,110.44736134447942,51.82164021939224,29.156195368046607,51.12961742052271,15.260372560968165,12.23525840503734,-34.4843605693317,11.747300963812814,-35.64380573928207,1.5904501226586554,1.4359007520475535,2.749352145624928,4.185252897672481,2.6314895626379395,0.01362252663200033,-30.0,11.096575922666489,32.536262505622744,6.0,-30.0,2.5,437.3392719127353,552.9232354436521,447.5168897019953,245.6929388376604,297.60006472501425,436.33590935274975
200.00000000000003,10.244408136511566,-37.853258109616256,52.15592376138121,110.4467653358256,51.8212412675996,29.15553051254761,51.12921844560695,15.260047845973418,12.235221701640407,-34.48444648143371,11.74726667782331,-35.643888445618984,1.5904411973550814,1.4358982497941473,2.749347575238644,4.1852458250327915,2.6314998831726024,0.01362249692213004,-30.0,11.096186773571844,32.53555369869548,6.0,-30.0,2.5,437.3392516200393,552.9228185961978,447.5164266548276,245.69237112707273,297.6001501630752,436.338257604822
200.00000000000048,10.244408136511566,-37.853258109616256,52.15592376138121,110.4467653358256,51.8212412675996,29.15553051254761,51.12921844560695,15.260047845973418,12.235221701640407,-34.48444648143371,11.74726667782331,-35.643888445618984,1.5904411973550814,1.4358982497941473,2.749347575238644,4.1852458250327915,2.6314998831726024,0.01362249692213004,-30.0,11.096186773571844,32.53555369869548,6.0,-30.0,2.5,437.3392516200393,552.9228185961978,447.5164266548276,245.69237112707273,297.6001501630752,436.338257604822
210.00000000000003,10.244391426836495,-37.85330313571643,52.15571908729128,110.44645692528326,51.82103646178792,29.155185684628638,51.129013615181066,15.259881139220624,12.235203303565672,-34.484489546112144,11.747249472545676,-35.643929949098464,1.5904367827754264,1.4358972042257288,2.749345692426134,4.1852428966518636,2.6315053461906945,0.013622483457579493,-30.0,11.095985945403529,32.53518597865508,6.0,-30.0,2.5,437.33924147036026,552.9226018650179,447.51618249243273,245.6920656940812,297.60016406890185,436.339415874691
210.0000000000005,10.244391426836495,-37.85330313571643,52.15571908729128,110.44645692528326,51.82103646178792,29.155185684628638,51.129013615181066,15.259881139220624,12.235203303565672,-34.484489546112144,11.747249472545676,-35.643929949098464,1.5904367827754264,1.4358972042257288,2.749345692426134,4.1852428966518636,2.6315053461906945,0.013622483457579493,-30.0,11.095985945403529,32.53518597865508,6.0,-30.0,2.5,437.33924147036026,552.9226018650179,447.51618249243273,245.6920656940812,297.60016406890185,436.339415874691
220.00000000000003,10.244383047121527,-37.85332568111795,52.15561492507374,110.44629910079315,51.820932228087145,29.155008763341755,51.128909366180686,15.259796293169812,12.235194109126503,-34.48451106770676,11.74724086024254,-35.64395072416835,1.5904343523572364,1.435896542111722,2.749344493598086,4.185241035709809,2.631508197434696,0.013622475158860677,-30.0,11.095883296225397,32.5349972803146,6.0,-30.0,2.5,437.33923641676125,552.9224905957582,447.51605561483257,245.69190387029528,297.6001575356845,436.33998317353263
220.00000000000057,10.244383047121527,-37.85332568111795,52.15561492507374,110.44629910079315,51.820932228087145,29.155008763341755,51.128909366180686,15.259796293169812,12.235194109126503,-34.48451106770676,11.74724086024254,-35.64395072416835,1.5904343523572364,1.435896542111722,2.749344493598086,4.185241035709809,2.631508197434696,0.013622475158860677,-30.0,11.095883296225397,32.5349972803146,6.0,-30.0,2.5,437.33923641676125,552.9224905957582,447.51605561483257,245.69190387029528,297.6001575356845,436.33998317353263
230.00000000000003,10.24437886025322,-37.8533369281312,52.155562289583216,110.44621902290112,51.8208795548526,29.154918771799657,51.12885668471889,15.25975341679458,12.235189529941024,-34.484521786295915,11.747236563426355,-35.64396108918831,1.590433202566996,1.4358962931053545,2.749344057014856,4.1852403501202105,2.6315096687903243,0.013622471684902488,-30.0,11.095831239039171,32.534901287664184,6.0,-30.0,2.5,437.3392339102569,552.9224340050198,447.5159904227784,245.69181925845888,297.600148175978,436.34025981790546
230.0000000000006,10.24437886025322,-37.8533369281312,52.155562289583216,110.44621902290112,51.8208795548526,29.154918771799657,51.12885668471889,15.25975341679458,12.235189529941024,-34.484521786295915,11.747236563426355,-35.64396108918831,1.590433202566996,1.4358962931053545,2.749344057014856,4.1852403501202105,2.6315096687903243,0.013622471684902488,-30.0,11.095831239039171,32.534901287664184,6.0,-30.0,2.5,437.3392339102569,552.9224340050198,447.5159904227784,245.69181925845888,297.600148175978,436.34025981790546
240.00000000000003,10.244376776553942,-37.853342517256266,52.15553585465864,110.4461786785268,51.82085310050606,29.15487333006621,51.12883022621346,15.259731882739857,12.23518725760387,-34.484527105201124,11.747234427557302,-35.64396624145198,1.590427228298499,1.435891301827393,2.7493345230811905,4.185225824908583,2.631510420873579,0.013622423734180438,-30.0,11.095805015943084,32.5348528115282,6.0,-30.0,2.5,437.3392326714575,552.922405441574,447.51595723188024,245.69177552016689,297.60014081547166,436.34039432029897
240.00000000000065,10.244376776553942,-37.853342517256266,52.15553585465864,110.4461786785268,51.82085310050606,29.15487333006621,51.12883022621346,15.259731882739857,12.23518725760387,-34.484527105201124,11.747234427557302,-35.64396624145198,1.590427228298499,1.435891301827393,2.7493345230811905,4.185225824908583,2.631510420873579,0.013622423734180438,-30.0,11.095805015943084,32.5348528115282,6.0,-30.0,2.5,437.3392326714575,552.922405441574,447.51595723188024,245.69177552016689,297.60014081547166,436.34039432029897
250.00000000000003,10.244375741327232,-37.853345290289376,52.15552262177472,110.44615843061445,51.82083985768596,29.15485047897744,51.12881698133615,15.259721102992728,12.235186131565989,-34.4845297409409,11.747233367473925,-35.64396879864509,1.5904229077710783,1.4358876052131633,2.7493274579249354,4.185215063138099,2.6315108029998955,0.01362238834771603,-30.0,11.095791855675827,32.53482843306159,6.0,-30.0,2.5,437.33923205993966,552.9223910848661,447.5159404271951,245.69175308592787,297.6001359763628,436.3404597167407
250.00000000000065,10.244375741327232,-37.853345290289376,52.15552262177472,110.44615843061445,51.82083985768596,29.15485047897744,51.12881698133615,15.259721102992728,12.235186131565989,-34.4845297409409,11.747233367473925,-35.64396879864509,1.5904229077710783,1.4358876052131633,2.7493274579249354,4.185215063138099,2.6315108029998955,0.01362238834771603,-30.0,11.095791855675827,32.53482843306159,6.0,-30.0,2.5,437.33923205993966,552.9223910848661,447.5159404271951,245.69175308592787,297.6001359763628,436.3404597167407
260.00000000000006,10.244375229527368,-37.85334665956977,52.155516037333854,110.44614833328995,51.8208332679738,29.154839063663644,51.12881039060948,15.259715738928094,12.235185576153215,-34.484531041006925,11.747232843839642,-35.64397006178541,1.5904282439834891,1.435892525617782,2.7493368861402057,4.185229411757987,2.6315109956016576,0.013622434863223804,-30.0,11.095785292682365,32.534816254123825,6.0,-30.0,2.5,437.339231759358,552.9223839162726,447.5159319834958,245.69174168675733,297.60013306341693,436.3404914103554
260.0000000000007,10.244375229527368,-37.85334665956977,52.155516037333854,110.44614833328995,51.8208332679738,29.154839063663644,51.12881039060948,15.259715738928094,12.235185576153215,-34.484531041006925,11.747232843839642,-35.64397006178541,1.5904282439834891,1.435892525617782,2.7493368861402057,4.185229411757987,2.6315109956016576,0.013622434863223804,-30.0,11.095785292682365,32.534816254123825,6.0,-30.0,2.5,437.339231759358,552.9223839162726,447.5159319834958,245.69174168675733,297.60013306341693,436.3404914103554
270.00000000000006,10.244374977134774,-37.85334733409106,52.15551277200025,110.44614331659056,51.82082999999448,29.15483338348099,51.12880712213823,15.259713078782568,12.235185302813564,-34.48453168081866,11.747232585806342,-35.64397068422801,1.590430443567051,1.4358945628879207,2.749340790690879,4.1852353535788,2.6315110921745597,0.013622454106064665,-30.0,11.095782031777333,32.534810193711735,6.0,-30.0,2.5,437.3392316118971,552.9223803508903,447.51592776106907,245.6917359315746,297.60013140007607,436.34050676011697
270.0000000000007,10.244374977134774,-37.85334733409106,52.15551277200025,110.44614331659056,51.82082999999448,29.15483338348099,51.12880712213823,15.259713078782568,12.235185302813564,-34.48453168081866,11.747232585806342,-35.64397068422801,1.590430443567051,1.4358945628879207,2.749340790690879,4.1852353535788,2.6315110921745597,0.013622454106064665,-30.0,11.095782031777333,32.534810193711735,6.0,-30.0,2.5,437.3392316118971,552.9223803508903,447.51592776106907,245.6917359315746,297.60013140007607,436.34050676011697
