time[s],P_suc[bar],T_suc[degC],P_dis[bar],T_dis[degC],P_gc_mid[bar],T_gc_mid[degC],P_gc_out[bar],T_gc_out[degC],P_eva_in[bar],T_eva_in[degC],P_eva_out[bar],T_eva_out[degC],W_comp[kW],Q_heat_s1[kW],Q_heat_s2[kW],Q_heat_total[kW],COP[null],m_dot[kg/s],T_air_in[degC],T_mid[degC],T_air_out[degC],V_air_indoor[kg/min],T_amb[degC],V_air_outdoor[m/s],h_suc[kJ/kg],h_dis[kJ/kg],h_gc_mid[kJ/kg],h_gc_out[kJ/kg],h_eva_in[kJ/kg],h_eva_out[kJ/kg]
60.00000000000001,25.269277649961843,-11.543075804442536,80.1793077987831,81.25553829944016,80.03251606278222,42.23069061986445,79.758217258038,19.70238204957792,26.046875123951484,-10.54082876348599,25.83866433286571,-0.188063216087528,0.9511227777035717,1.0092964100991857,2.0629891854332807,3.0722855955324655,3.230167195606768,0.012351702062064618,0.0,29.744192322554117,43.58289093162568,6.0,0.0,2.5,436.07121076225377,494.9925568564525,413.27941278710153,246.25877263020587,328.80932088417165,450.4862456862312
60.00000000000013,25.269277649961847,-11.543075804442536,80.17930779878314,81.25553829943942,80.03251606278225,42.23069061986439,79.75821725803803,19.702382049579736,26.046875123951487,-10.54082876348599,25.83866433286571,-0.188063216086789,0.9511227777035645,1.009296410099174,2.0629891854332945,3.0722855955324686,3.230167195606796,0.012351702062064618,0.0,29.744192322554166,43.58289093162563,6.0,0.0,2.5,436.07121076225377,494.992556856452,413.279412787102,246.2587726302052,328.80932088417165,450.4862456862312
70.00000000000001,25.549761317003853,-11.145423098220476,82.34890832544899,83.18161638506137,82.20280043860109,43.76412533973337,81.92686456046924,19.809523714162367,26.323901726995903,-10.170347458532206,26.11784028335301,-0.1963607733616186,0.9740864967335736,1.0341898461311303,2.0708684006449247,3.1050582467760552,3.1876617294134735,0.01243033412189249,0.0,30.529011921045598,45.16832819846383,6.0,0.0,2.5,436.00287318950006,495.8277528907871,412.6288753715015,246.03090782389708,329.3753664022804,449.96526352448547
70.00000000000014,25.549761317003856,-11.14542309822076,82.348908325449,83.18161638506093,82.2028004386011,43.764125339732914,81.92686456046928,19.80952371416328,26.323901726995913,-10.170347458532206,26.117840283353015,-0.1963607733616186,0.9740864967335651,1.034189846131127,2.070868400644902,3.1050582467760286,3.1876617294134744,0.012430334121892492,0.0,30.529011921045598,45.16832819846383,6.0,0.0,2.5,436.00287318950006,495.82775289078654,412.6288753715013,246.03090782389873,329.37536640228035,449.96526352448547
80.00000000000001,25.767783135701578,-10.851154025767867,83.79753719217649,84.38324051753216,83.65166389443924,44.73171606039677,83.37505836946691,19.621456767310804,26.54154900418884,-9.88127966023154,26.336250453852752,-0.20935705552250283,0.9896772448575852,1.0527902173996404,2.0870240322480664,3.139814249647707,3.172563849439144,0.012501991746503068,0.0,30.97676088585024,46.17173267627112,6.0,0.0,2.5,435.92939606748473,496.28323481418334,412.07343538809454,245.13811223593945,326.2303255521483,449.5460471657563
80.00000000000017,25.767783135701578,-10.851154025767414,83.79753719217649,84.38324051753273,83.65166389443924,44.73171606039688,83.37505836946691,19.621456767307905,26.541549004188845,-9.88127966023154,26.336250453852752,-0.20935705552250283,0.9896772448575731,1.0527902173996555,2.0870240322480806,3.1398142496477366,3.172563849439212,0.012501991746503072,0.0,30.97676088585024,46.17173267627112,6.0,0.0,2.5,435.9293960674856,496.2832348141836,412.0734353880936,245.1381122359373,326.2303255521483,449.5460471657563
90.00000000000001,26.002554101093303,-10.540397103303404,84.94068340253354,85.18662823538739,84.79449888508773,45.4211722487612,84.51729375227046,19.407216736165253,26.778547406259047,-9.568483023222429,26.57329709082613,-0.2278809451437951,1.0019185130510353,1.0714085115608367,2.1054100497999704,3.176818561360807,3.1707354639917584,0.01259771270311756,0.0,31.286978718326964,46.87692572478687,6.0,0.0,2.5,435.8424866591784,496.4379493348762,411.39008891687394,244.26371451726217,321.8800254960228,449.0819642506765
90.00000000000021,26.002554101093313,-10.540397103303404,84.94068340253354,85.18662823538824,84.79449888508773,45.42117224876097,84.51729375227046,19.407216736165367,26.77854740625905,-9.568483023222429,26.57329709082613,-0.2278809451437951,1.0019185130510475,1.0714085115608525,2.1054100497999606,3.1768185613608138,3.1707354639917265,0.01259771270311756,0.0,31.286978718326964,46.87692572478687,6.0,0.0,2.5,435.8424866591784,496.437949334877,411.3900889168734,244.26371451726243,321.8800254960227,449.0819642506765
100.0,26.24939015701628,-10.214853898484762,86.01205746071244,85.87118302847283,85.86538056209075,46.01472505533468,85.58750972044045,19.218988500390992,27.028514450070137,-9.24076446356628,26.82304961951758,-0.2394459715612811,1.0132446286943069,1.0914902756511655,2.122597067817269,3.214087343468435,3.172074395903969,0.01270429305629343,0.0,31.550121773212595,47.47508318147612,6.0,0.0,2.5,435.7507084086226,496.4888882157056,410.5738144044584,243.49666509658863,317.6087675978531,448.5998311589667
100.00000000000024,26.24939015701629,-10.214853898484762,86.01205746071251,85.87118302847203,85.86538056209075,46.0147250553345,85.5875097204405,19.218988500390825,27.028514450070148,-9.24076446356628,26.82304961951759,-0.23944597156094005,1.0132446296661428,1.091490276698049,2.12259706985314,3.2140873465511888,3.1720743959039868,0.012704293068478626,0.0,31.550121773212595,47.47508318147612,6.0,0.0,2.5,435.7507084086224,496.4888882157049,410.5738144044584,243.49666509658843,317.60876759785253,448.59983115896574
110.0,26.493084341206448,-9.894735669972247,87.07715750869095,86.54382595013537,86.93001850497235,46.57852544803069,86.65145173994708,19.04568546765961,27.27509169218204,-8.919663127220302,27.069578997100347,-0.2522883372773208,1.024419539719312,1.1124462984570074,2.137915247213779,3.2503615456707866,3.172881246058012,0.012809385238412132,0.0,31.7898572246998,48.03970111137653,6.0,0.0,2.5,435.6595420848112,496.53562544088373,409.6894358890964,242.78718356220816,313.69742534389184,448.1182402033437
110.00000000000026,26.49308434120645,-9.894735669972247,87.07715750869096,86.54382595013595,86.93001850497235,46.57852544803109,86.65145173994709,19.0456854676612,27.27509169218205,-8.919663127220302,27.06957899710036,-0.2522883372768092,1.02441953971932,1.1124462984570067,2.1379152472137823,3.2503615456707893,3.172881246057991,0.012809385238412132,0.0,31.7898572246998,48.03970111137653,6.0,0.0,2.5,435.6595420848112,496.53562544088425,409.6894358890969,242.7871835622084,313.6974253438918,448.1182402033437
120.0,26.725414970447776,-9.591566329469174,88.1320901172554,87.21798421323042,87.98457304961741,47.12257766585674,87.70530396054973,18.87650633739719,27.509273952312764,-8.616670601648478,27.304455213679585,-0.2957061700304848,1.0354569577832375,1.1334962140621363,2.151577377663222,3.2850735917253586,3.1725834348133817,0.012908059862123265,0.0,32.00799805410628,48.58375650610731,6.0,0.0,2.5,435.57083416326793,496.601844506578,408.7887861407573,242.1039860511096,310.1304576568453,447.6135078320648
120.00000000000028,26.725414970447787,-9.591566329469233,88.13209011725546,87.2179842132307,87.98457304961745,47.1225776658569,87.70530396054977,18.876506337394915,27.50927395231277,-8.616670601648478,27.30445521367959,-0.29570617003008687,1.0354569587682956,1.13349621514047,2.1515773797100413,3.285073594850511,3.1725834348133564,0.01290805987440299,0.0,32.00799805410628,48.58375650610731,6.0,0.0,2.5,435.57083416326793,496.60184450657823,408.78878614075666,242.1039860511108,310.13045765684524,447.6135078320648
130.00000000000003,26.94673513173265,-9.305079259875981,89.16285787594575,87.87849154832237,89.01501883165645,47.64311460203612,88.73503462154038,18.71078439407501,27.731735477985517,-8.330592088898754,27.52811328910851,-0.3732590010305898,1.0462304821518162,1.1542438071757015,2.1640454095063486,3.3182892166820506,3.1716617641049965,0.01300116185520984,0.0,32.20437017193302,49.10391807284413,6.0,0.0,2.5,435.48394381400624,496.67692038747794,407.8968698019857,241.44671453073428,306.7914086551758,447.0794320691512
130.0000000000003,26.946735131732652,-9.305079259876775,89.16285787594576,87.87849154832237,89.01501883165649,47.64311460203572,88.7350346215404,18.710784394075176,27.73173547798552,-8.330592088898754,27.52811328910852,-0.37325900103098775,1.0462304821518211,1.1542438071756869,2.1640454095063726,3.31828921668206,3.1716617641049907,0.01300116185520984,0.0,32.20437017193308,49.10391807284413,6.0,0.0,2.5,435.4839438140053,496.67692038747725,407.89686980198616,241.4467145307329,306.79140865517627,447.0794320691512
140.00000000000003,27.16053381045264,-9.030113537079615,90.16682952865384,88.51672578499625,90.01868952958665,48.13982360581008,89.7379590529388,18.55238685414901,27.946881397404557,-8.055519892755854,27.744152310166253,-0.46211959616022114,1.056710335779882,1.1746695191890195,2.1756236361552515,3.3502931553442714,3.170493409503429,0.013090945145004067,0.0,32.38175636061362,49.59950581905588,6.0,0.0,2.5,435.398304391678,496.74950827065607,407.01805602044846,240.8250415316864,303.59320347430486,446.539872080035
140.00000000000034,27.160533810452648,-9.030113537080013,90.16682952865389,88.51672578499625,90.0186895295867,48.13982360580974,89.73795905293882,18.55238685414679,27.94688139740456,-8.055519892755854,27.74415231016626,-0.4621195961616991,1.056710336778898,1.1746695202995607,2.1756236382121057,3.350293158511666,3.170493409503449,0.013090945157380275,0.0,32.38175636061362,49.59950581905582,6.0,0.0,2.5,435.3983043916784,496.7495082706566,407.01805602044846,240.82504153168523,303.59320347430486,446.5398720800344
150.00000000000003,27.36465333050876,-8.769285520099798,91.14278465676836,89.13570085780442,90.9943766070811,48.61376249249138,90.71286656670358,18.40386913802564,28.151336226182377,-7.7955541511465185,27.95034935298087,-0.6520444107351295,1.0668752610756658,1.1946381453470007,2.186106567606819,3.3807447129538195,3.1688284809840086,0.013176177186602522,0.0,32.542659998545275,50.07175620809636,6.0,0.0,2.5,435.3148740265796,496.82467678767995,406.1581558060325,240.2445879595374,300.62793480623526,445.87427559135614
150.00000000000037,27.36465333050877,-8.769285520100198,91.14278465676836,89.13570085780435,90.9943766070811,48.61376249249168,90.71286656670361,18.403869138027744,28.151336226182384,-7.7955541511465185,27.950349352980872,-0.6520444107351295,1.0668752600697815,1.1946381442206286,2.186106565545639,3.3807447097662675,3.1688284809839358,0.013176177174179344,0.0,32.542659998545275,50.07175620809658,6.0,0.0,2.5,435.31487402657865,496.82467678768006,406.1581558060332,240.24458795953856,300.62793480623515,445.87427559135614
160.00000000000003,27.55815544682192,-8.52339194453134,92.08410334706308,89.73158507536851,91.9354590303124,49.06340823508288,91.65315002213984,18.26594121318664,28.345269608295283,-7.550244554682592,28.14576791537484,-0.8665327828181261,1.076662338685221,1.2139524118070038,2.195553265955801,3.4095056777628048,3.1667362693547574,0.013256506334286235,0.0,32.687881044796825,50.51943349183324,6.0,0.0,2.5,435.2344947508524,496.90181039403154,405.3277273592524,239.70692119878703,297.8758921879931,445.1886552695231
160.0000000000004,27.558155446821928,-8.523391944531454,92.08410334706312,89.7315850753684,91.93545903031244,49.063408235082925,91.65315002213987,18.265941213184416,28.34526960829529,-7.550244554682592,28.145767915374844,-0.8665327828190356,1.076662339697929,1.2139524129488517,2.1955532680209755,3.409505680969827,3.1667362693547974,0.013256506346755358,0.0,32.687881044796825,50.51943349183324,6.0,0.0,2.5,435.2344947508524,496.90181039403126,405.32772735925215,239.70692119878476,297.87589218799246,445.1886552695223
170.00000000000003,27.73893476345874,-8.294643780973502,92.98517821718823,90.30283886387728,92.83633571276387,49.48733661603109,92.5532185285848,18.138771680308707,28.526083655166246,-7.322636692638979,28.328249349793825,-1.2189181665200408,1.0859959683362732,1.232427475070304,2.203893613177186,3.4363210882474897,3.1642116439086543,0.013330916619595186,0.0,32.81846246923715,50.94133148491255,6.0,0.0,2.5,435.1585960349786,496.9827898936277,404.5339725888408,239.21198640691003,295.343016138526,444.32621514489966
170.00000000000043,27.73893476345875,-8.294643780973443,92.98517821718829,90.30283886387765,92.83633571276393,49.487336616031314,92.55321852858482,18.13877168030888,28.526083655166257,-7.322636692638979,28.328249349793836,-1.2189181665208366,1.085995968336266,1.2324274750703017,2.203893613177226,3.436321088247528,3.16421164390871,0.013330916619595186,0.0,32.81846246923715,50.94133148491261,6.0,0.0,2.5,435.1585960349795,496.98278989362825,404.53397258884144,239.21198640690767,295.3430161385264,444.32621514489944
180.00000000000003,27.901547646968805,-8.089601142683307,93.8297327394375,90.84506482900169,93.6807519558907,49.87976684546027,93.39685201809728,18.021536288943423,28.688478142023,-7.11911765351465,28.492264004330465,-1.6690805969004143,1.0947220036671124,1.249624417025395,2.210929600827538,3.4605540178529326,3.1611258440597054,0.01339661929075682,0.0,32.93321009114965,51.33227276735556,6.0,0.0,2.5,435.0897869582872,497.0744065536501,403.7953195016213,238.75893585571143,293.12658385091987,443.35039820201246
180.00000000000043,27.901547646968808,-8.089601142683817,93.82973273943753,90.84506482900224,93.68075195589071,49.87976684546038,93.39685201809728,18.021536288943764,28.688478142023005,-7.11911765351465,28.49226400433047,-1.6690805969005282,1.0947220036671257,1.249624417025393,2.2109296008275163,3.460554017852909,3.1611258440596464,0.013396619290756822,0.0,32.93321009114965,51.33227276735578,6.0,0.0,2.5,435.0897869582872,497.0744065536509,403.79531950162215,238.758935855714,293.1265838509193,443.35039820201246
190.00000000000003,28.04636616208292,-7.90747438817675,94.60561097241374,91.34645969299497,94.45653318936192,50.23601287038014,94.17189349542434,17.914332061438074,28.83325440629767,-6.938391842289036,28.638236972937836,-2.1755310769546554,1.1027156397077398,1.265337369558089,2.216905199661981,3.4822425692200696,3.1578790069060707,0.01345433135975713,0.0,33.03213710285786,51.68753188913229,6.0,0.0,2.5,435.02821965948783,497.16808908239886,403.1212475319668,238.34864454012256,291.1458804602421,442.3170416148183
190.00000000000048,28.04636616208293,-7.907474388177091,94.60561097241376,91.34645969299488,94.45653318936195,50.236012870380414,94.17189349542438,17.914332061437335,28.83325440629768,-6.938391842289036,28.638236972937843,-2.1755310769547687,1.10271563970774,1.265337369558086,2.2169051996619813,3.482242569220068,3.157879006906068,0.013454331359757132,0.0,33.03213710285786,51.68753188913229,6.0,0.0,2.5,435.02821965948806,497.1680890823992,403.1212475319672,238.34864454012305,291.14588046024204,442.3170416148181
200.00000000000003,28.164515676658677,-7.758608475210052,95.29385065342002,91.80616637136676,95.14475942918051,50.54922232925827,94.85946376306852,17.816564945034997,28.951010458990687,-6.7918844142138814,28.757101935193266,-2.9081838627786847,1.1097669124384786,1.2790333599685624,2.221294221376461,3.500327581345024,3.154110599363422,0.013499312184639171,0.0,33.11398467908447,52.000902312597816,6.0,0.0,2.5,434.97874151018334,497.27799517124635,402.5299559767775,237.9812596436365,289.56186287754105,440.9933960346816
200.00000000000048,28.16451567665868,-7.758608475210052,95.29385065342007,91.80616637136713,95.14475942918055,50.5492223292585,94.85946376306855,17.81656494503642,28.951010458990687,-6.7918844142138814,28.757101935193266,-2.9081838627789693,1.1097669134777728,1.2790333611663618,2.221294223456697,3.5003275846230597,3.1541105993634098,0.013499312197281147,0.0,33.11398467908447,52.000902312597816,6.0,0.0,2.5,434.97874151018334,497.27799517124674,402.5299559767782,237.98125964363604,289.56186287754264,440.99339603468127
210.00000000000003,28.25809686303137,-7.6407911303988385,95.8755390212429,92.20419423821085,95.72648270995664,50.81208241758543,95.44064289100349,17.72828705894773,29.044248225236185,-6.676194224703806,28.851114983418128,-3.5495165000559723,1.115728609143348,1.2904469463913617,2.224600873017593,3.515047819408954,3.1504505581404727,0.013533483230834031,0.0,33.17764791740643,52.26499573348411,6.0,0.0,2.5,434.939611543393,497.38833456298687,402.0361680600374,237.65861388025544,288.28857483104275,439.8380740001673
210.0000000000005,28.258096863031373,-7.64079113039827,95.87553902124291,92.20419423821043,95.72648270995668,50.812082417585145,95.44064289100352,17.728287058946307,29.04424822523619,-6.676194224703806,28.85111498341813,-3.549516500056825,1.1157286080980553,1.2904469451823888,2.224600870933469,3.5150478161158585,3.150450558140516,0.013533483218155076,0.0,33.17764791740643,52.26499573348411,6.0,0.0,2.5,434.939611543393,497.3883345629862,402.0361680600372,237.65861388025425,288.2885748310427,439.8380740001671
220.00000000000003,28.334410745601488,-7.545288542896061,96.35588073155827,92.53264795666824,96.20685993639091,51.027037047456815,95.92057218115036,17.65122034713528,29.12040256427979,-6.581901879818872,28.927763067894844,-4.046402605669754,1.1206595153610113,1.299867442744924,2.2273639642450163,3.52723140698994,3.1474603647600055,0.013561173743747663,0.0,33.22636805053526,52.48128782965364,6.0,0.0,2.5,434.9069352876179,497.4809743597475,401.628840369928,237.38317798602588,287.20823279468726,438.92260889656166
220.00000000000057,28.334410745601495,-7.545288542896061,96.3558807315583,92.53264795666767,96.20685993639096,51.02703704745676,95.92057218115042,17.65122034713164,29.120402564279797,-6.581901879818872,28.927763067894848,-4.046402605669414,1.1206595153610033,1.2998674427449086,2.227363964245069,3.5272314069899786,3.147460364760063,0.013561173743747663,0.0,33.22636805053526,52.48128782965364,6.0,0.0,2.5,434.90693528761807,497.4809743597473,401.62884036992887,237.38317798602287,287.20823279468715,438.9226088965624
230.00000000000003,28.38723319249445,-7.477962301538297,96.73998696156592,92.80848934523016,96.59105116565757,51.19767964603432,96.30441832520782,17.585318147764042,29.173108625857385,-6.516748397202321,28.98059905394508,-4.790790083230036,1.1245437464834651,1.3072299167512045,2.2289003869045785,3.5361303036557827,3.144502216755493,0.013578369400385483,0.0,33.26228116793908,52.653734140174834,6.0,0.0,2.5,434.8863011879339,497.5768316124936,401.3038640561615,237.15305027425768,286.43523045827885,437.6708188730143
230.0000000000006,28.387233192494453,-7.477962301538297,96.73998696156592,92.80848934523088,96.59105116565757,51.197679646034544,96.30441832520782,17.585318147764042,29.173108625857385,-6.516748397202321,28.98059905394508,-4.790790083229808,1.1245437464834815,1.3072299167512198,2.228900386904576,3.536130303655795,3.1445022167554577,0.013578369400385483,0.0,33.26228116793908,52.653734140174834,6.0,0.0,2.5,434.8863011879339,497.57683161249446,401.3038640561613,237.15305027425768,286.4352304582788,437.67081887301407
240.00000000000003,28.421037804033585,-7.4348519302101295,97.02264406781289,93.02120797150019,96.87381152513146,51.32311018380443,96.5869503236754,17.529345028542195,29.206679215424384,-6.475295041620143,29.014274998918495,-5.292793667903368,1.1274221652679128,1.312523556099718,2.229801384463284,3.542324940563002,3.14196850983609,0.013587838956061651,0.0,33.285025062681086,52.78158570765254,6.0,0.0,2.5,434.8731654816887,497.663253247497,401.0677931199549,236.9650692303292,285.91453526718874,436.8200809283043
240.00000000000065,28.421037804033585,-7.4348519302101295,97.02264406781289,93.02120797150025,96.87381152513149,51.32311018380449,96.58695032367545,17.5293450285414,29.206679215424384,-6.475295041620143,29.014274998918495,-5.292793667903196,1.1274221642092104,1.3125235548671883,2.2298013823694034,3.5423249372365917,3.1419685098360888,0.013587838943301882,0.0,33.285025062681086,52.78158570765254,6.0,0.0,2.5,434.8731654816887,497.66325324749766,401.0677931199551,236.96506923032712,285.9145352671887,436.82008092830426
250.00000000000003,28.443688552669084,-7.406084955190521,97.221873440104,93.17318144343017,97.07312399394915,51.410731625555854,96.78611733113797,17.483814036924855,29.2291428969848,-6.447576503786479,29.036806485513345,-5.652586210544712,1.1294584995471018,1.316260070148437,2.2305002906115137,3.5467603607599507,3.1402307939443155,0.013593784529738558,0.0,33.29843937675156,52.87125227986013,6.0,0.0,2.5,434.8641911539655,497.7277173586819,400.8996363140759,236.81727310374683,285.5157432173055,436.2084492989631
250.00000000000065,28.443688552669084,-7.406084955190521,97.221873440104,93.17318144342936,97.07312399394915,51.4107316255562,96.78611733113799,17.483814036924173,29.2291428969848,-6.447576503786479,29.036806485513345,-5.652586210544712,1.1294584984855802,1.3162600689113644,2.2305002885152247,3.5467603574265887,3.1402307939443697,0.013593784516962588,0.0,33.29843937675156,52.87125227986013,6.0,0.0,2.5,434.8641911539655,497.7277173586812,400.8996363140752,236.81727310374447,285.5157432173055,436.2084492989631
260.00000000000006,28.45955896466842,-7.385990923789336,97.36153522656655,93.27955758930544,97.21284505556821,51.471251735310155,96.92574359620873,17.44865643437288,29.24488846074008,-6.4281571334893215,29.052594902551768,-5.91719085492349,1.1308857779611128,1.3189230161840189,2.2310527830753686,3.549975799259388,3.139110835454736,0.013597932963709708,0.0,33.30637997719117,52.933173521366086,6.0,0.0,2.5,434.8578129239791,497.7728424684505,400.7784669479965,236.70553108122732,285.2115841873152,435.75742800368965
260.0000000000007,28.45955896466842,-7.385990923789336,97.36153522656657,93.27955758930534,97.21284505556822,51.471251735310375,96.92574359620872,17.448656434373902,29.24488846074008,-6.4281571334893215,29.052594902551768,-5.917190854924229,1.1308857779611128,1.3189230161840353,2.231052783075324,3.549975799259359,3.1391108354547104,0.013597932963709708,0.0,33.30637997719117,52.933173521366086,6.0,0.0,2.5,434.8578129239791,497.7728424684505,400.7784669479953,236.70553108122945,285.2115841873152,435.757428003689
270.00000000000006,28.470894440861397,-7.3716574356760125,97.46029896506441,93.35446053485543,97.31165046614905,51.51342163271869,97.0244849932204,17.422459711116687,29.256141579857665,-6.4142830420366295,29.063876151856,-6.11080428098802,1.1318948656750505,1.3208422641126836,2.2314669412814614,3.552309205394145,3.1383738129031835,0.013600940258147046,0.0,33.31124961967316,52.976250341096154,6.0,0.0,2.5,434.8532311777848,497.80434113374974,400.6903005569234,236.62319203883408,284.98600468139927,435.4264014902412
270.0000000000007,28.470894440861397,-7.3716574356760125,97.46029896506441,93.35446053485543,97.31165046614905,51.51342163271869,97.0244849932204,17.422459711116687,29.256141579857665,-6.4142830420366295,29.063876151856,-6.11080428098802,1.1318948656750505,1.3208422641126836,2.2314669412814614,3.552309205394145,3.1383738129031835,0.013600940258147046,0.0,33.31124961967316,52.976250341096154,6.0,0.0,2.5,434.8532311777848,497.80434113374974,400.6903005569234,236.62319203883408,284.98600468139927,435.4264014902412
280.00000000000006,28.479027286783463,-7.361377834223731,97.53076812358846,93.4077617814844,97.38214935717936,51.54316113869498,97.09493956787944,17.403251545538694,29.26421786629092,-6.404328067907727,29.071971763976304,-6.251107170034175,1.1326143292984512,1.322231493381646,2.231765012590916,3.5539965059725613,3.1378699827803964,0.013603113371875364,0.0,33.31434535617996,53.00658544382446,6.0,0.0,2.5,434.84993897511913,497.8266386549568,400.6259863311014,236.56317573914365,284.8217578349268,435.18582790202686
