时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
1.1700000000000002e+003,1.3980996513005504e+001,-2.9913807681738547e+001,6.8783978569916655e+001,1.0867289345010312e+002,6.8593313788523403e+001,3.5425612352853648e+001,6.8273911838472358e+001,1.8731571568090260e+001,1.5260815907240124e+001,-2.7969265421760184e+001,1.4923104583443786e+001,-2.0229674339811965e+001,1.5189391033441120e+000,1.3955926079789027e+000,2.1249891895647397e+000,3.5205817975436426e+000,2.3177899560243684e+000,1.1990685465696193e-002,0.0000000000000000e+000,2.1007154873073262e+001,3.4528125574071566e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777770272673467e+002,5.4015557720995525e+002,4.2376585020297858e+002,2.4654585759754661e+002,3.3465160688567227e+002,4.4673390934169799e+002
1.1800000000000002e+003,1.3923396855607349e+001,-3.0018470532415080e+001,6.9696483894352355e+001,1.1068534407046047e+002,6.9503398256779761e+001,3.6188441533800074e+001,6.9185130742006351e+001,1.8508630753685338e+001,1.5230883557716218e+001,-2.8028834085464354e+001,1.4886381264034558e+001,-2.0236661990934522e+001,1.5631015411668634e+000,1.4354312528340383e+000,2.1576536338152117e+000,3.5930848866492502e+000,2.2986893634350802e+000,1.2120899279663540e-002,0.0000000000000000e+000,2.1361090669922248e+001,3.5282265882617708e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3778509982944172e+002,5.4198805078767680e+002,4.2356191591809608e+002,2.4555089676580218e+002,3.3339170557690773e+002,4.4679625889671689e+002
1.1900000000000002e+003,1.3871321277114610e+001,-3.0113402412308602e+001,7.0573878503880223e+001,1.1259711523368804e+002,7.0378475927736190e+001,3.6928552995391442e+001,7.0061348194066809e+001,1.8204299316187758e+001,1.5205561600331686e+001,-2.8079294337006587e+001,1.4854398404448547e+001,-2.0243205285943645e+001,1.6055237330377918e+000,1.4733204044366024e+000,2.1928422587460772e+000,3.6661626631826794e+000,2.2834683709383592e+000,1.2245477496822267e-002,0.0000000000000000e+000,2.1704787895558809e+001,3.6014237118261462e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3779155709599303e+002,5.4372882473153027e+002,4.2341335276900918e+002,2.4433971033120915e+002,3.3157514726998602e+002,4.4685000417797545e+002
1.2000000000000002e+003,1.3837567940606883e+001,-3.0172826142568169e+001,7.1548655784211689e+001,1.1454042876943504e+002,7.1351138777620392e+001,3.7639014225266635e+001,7.1034996044212377e+001,1.7920808328289127e+001,1.5197998708198606e+001,-2.8094377073723336e+001,1.4840308759701651e+001,-2.0250068170021791e+001,1.6487708223128457e+000,1.5161387635339125e+000,2.2238468181219369e+000,3.7399855816558496e+000,2.2683477479359513e+000,1.2373596519939672e-002,0.0000000000000000e+000,2.1959040061733674e+001,3.6704495075888474e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3779820680513035e+002,5.4545250729709574e+002,4.2292234712170119e+002,2.4319717065111919e+002,3.2922496601475694e+002,4.4686927287659205e+002
1.2100000000000002e+003,1.3816580120346904e+001,-3.0204649167595562e+001,7.2475902006092028e+001,1.1631614205475165e+002,7.2276242653052407e+001,3.8362720975151376e+001,7.1961793580857332e+001,1.7705276579599399e+001,1.5202766982927544e+001,-2.8084867033894284e+001,1.4838866661527598e+001,-2.0257350884728965e+001,1.6897779020280541e+000,1.5552504949049042e+000,2.2549640729485962e+000,3.8102145678535004e+000,2.2548611644645842e+000,1.2504322530712998e-002,0.0000000000000000e+000,2.2300179803524543e+001,3.7416227080613567e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3780820718857768e+002,5.4701183207643169e+002,4.2263480236651236e+002,2.4230003673566952e+002,3.2711890845237878e+002,4.4686398140964724e+002
1.2200000000000002e+003,1.3803467903950965e+001,-3.0221140491766647e+001,7.3430925321767091e+001,1.1806619310971769e+002,7.3229161005356147e+001,3.9110261223739201e+001,7.2915363808528923e+001,1.7521283017734333e+001,1.5214122361560307e+001,-2.8062228085546877e+001,1.4844405279974746e+001,-2.0264400346956990e+001,1.7302985001312361e+000,1.5936814431687345e+000,2.2848042433571485e+000,3.8784856865258828e+000,2.2415124825177362e+000,1.2632655510789207e-002,0.0000000000000000e+000,2.2649901111361373e+001,3.8153403814796093e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3781832321479720e+002,5.4853030531878130e+002,4.2237460972432655e+002,2.4150968853608077e+002,3.2515183189765673e+002,4.4684564556103572e+002
1.2300000000000002e+003,1.3792700374228863e+001,-3.0233249826384707e+001,7.4441416116811013e+001,1.1985372842652396e+002,7.4238191769511673e+001,3.9832693202840744e+001,7.3926265657696064e+001,1.7262532701267332e+001,1.5226130465859914e+001,-2.8038301142090461e+001,1.4850924305160389e+001,-2.0271065801977898e+001,1.7702398325910880e+000,1.6339520700902002e+000,2.3126777639165033e+000,3.9466298340067034e+000,2.2294322844549535e+000,1.2748993879066811e-002,0.0000000000000000e+000,2.2931238067514073e+001,3.8845780627535703e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3782826371393782e+002,5.5006776625728548e+002,4.2190454917604859e+002,2.4050374328862867e+002,3.2306326719329940e+002,4.4682586014181391e+002
1.2400000000000002e+003,1.3806155179869329e+001,-3.0198572371684179e+001,7.5567355834919979e+001,1.2165724825679445e+002,7.5362512517995128e+001,4.0558807504791332e+001,7.5050289550347784e+001,1.7033168351772247e+001,1.5262510942911398e+001,-2.7965894685306324e+001,1.4881825081746097e+001,-2.0278911352982362e+001,1.8118405445672447e+000,1.6795330253495988e+000,2.3384170790735643e+000,4.0179501044231634e+000,2.2176069061214458e+000,1.2878711985733995e-002,0.0000000000000000e+000,2.3189279477809237e+001,3.9546770756624369e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3783811232267414e+002,5.5156323498924019e+002,4.2115166687512669e+002,2.3957938840008390e+002,3.2013133627974037e+002,4.4675825282114494e+002
1.2500000000000002e+003,1.3835215400894485e+001,-3.0130953407949931e+001,7.6709610987127277e+001,1.2336535876080546e+002,7.6503066490321345e+001,4.1297482892593621e+001,7.6190324307210915e+001,1.6820021810113531e+001,1.5313955316507320e+001,-2.7863724750586158e+001,1.4928197577910279e+001,-2.0288257360317374e+001,1.8526351304154820e+000,1.7246766148800063e+000,2.3648832089340384e+000,4.0895598238140449e+000,2.2074286278361233e+000,1.3014750349359273e-002,0.0000000000000000e+000,2.3450840568224123e+001,4.0256464530223013e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3785113487023432e+002,5.5294352546746416e+002,4.2042645302397210e+002,2.3871853351320993e+002,3.1730010043567427e+002,4.4665934753275377e+002
1.2600000000000002e+003,1.3871400169877562e+001,-3.0049460169293241e+001,7.7867967049802076e+001,1.2502297523697257e+002,7.7659835096235696e+001,4.2033221088156324e+001,7.7346478582966256e+001,1.6608634702358188e+001,1.5371098679175891e+001,-2.7750537043604595e+001,1.4980940869864467e+001,-2.0304274039970949e+001,1.8925952543767293e+000,1.7695982476622789e+000,2.3904384278073554e+000,4.1600366754696338e+000,2.1980593398664205e+000,1.3148644680909233e-002,0.0000000000000000e+000,2.3704366706834435e+001,4.0960286944867562e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3786434538344560e+002,5.5426300529487389e+002,4.1967892529219557e+002,2.3787779781340086e+002,3.1452125400575613e+002,4.4654069322977142e+002
1.2700000000000002e+003,1.3914237372682248e+001,-2.9955983580504409e+001,7.9035656029410859e+001,1.2662244647988393e+002,7.8826044399963180e+001,4.2758529566490836e+001,7.8511986394735914e+001,1.6404735650281793e+001,1.5433368803246443e+001,-2.7627542252765011e+001,1.5039607352411132e+001,-2.0334596044907300e+001,1.9316151708259357e+000,1.8142761011539161e+000,2.4147694073037829e+000,4.2290455084576992e+000,2.1893830470638775e+000,1.3280390136486832e-002,0.0000000000000000e+000,2.3945159718663149e+001,4.1651016285101093e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3787666848283448e+002,5.5551631078557716e+002,4.1890314788087193e+002,2.3707344389729744e+002,3.1174041163285307e+002,4.4639455997039948e+002
1.2800000000000002e+003,1.3963420249084237e+001,-2.9851124761248400e+001,8.0209848101257123e+001,1.2816160863325973e+002,7.9998857644806748e+001,4.3470807466469523e+001,7.9684009738237393e+001,1.6211477985238105e+001,1.5500479447652872e+001,-2.7495394570803882e+001,1.5103897718631901e+001,-2.0379033994524093e+001,1.9696625430944499e+000,1.8586863200632080e+000,2.4377415748293498e+000,4.2964278948925578e+000,2.1813015178440818e+000,1.3410030321155437e-002,0.0000000000000000e+000,2.4172113266074632e+001,4.2326031380437200e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3788813658056750e+002,5.5670222834956292e+002,4.1809804360503063e+002,2.3631310230004269e+002,3.0898422112462538e+002,4.4622156079073170e+002
1.2900000000000002e+003,1.4018563900631595e+001,-2.9734875845238662e+001,8.1387773305332828e+001,1.2964072590388787e+002,8.1175500898390851e+001,4.4168777977502316e+001,8.0859779812552958e+001,1.6030235129318100e+001,1.5572870263570213e+001,-2.7353326416628903e+001,1.5173427634496658e+001,-2.0427696937881933e+001,2.0067135301201229e+000,1.9027605104713556e+000,2.4593083429832583e+000,4.3620688534546144e+000,2.1737376999663218e+000,1.3537418969446015e-002,0.0000000000000000e+000,2.4385041038407849e+001,4.2984081819013682e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3789965292375751e+002,5.5782236169283567e+002,4.1726672736062727e+002,2.3559928037284305e+002,3.0623797122198749e+002,4.4603328048138491e+002
1.3000000000000002e+003,1.4079487580435019e+001,-2.9607704837114994e+001,8.2567716635921741e+001,1.3105921491173950e+002,8.2354252143543832e+001,4.4852114171526239e+001,8.2037575171841468e+001,1.5861487270003011e+001,1.5649864193219825e+001,-2.7202751167078787e+001,1.5248027799874009e+001,-2.0482102314699546e+001,2.0427689898867505e+000,1.9464359452737097e+000,2.4795093475329812e+000,4.4259452928066914e+000,2.1666401412584895e+000,1.3662654879776500e-002,0.0000000000000000e+000,2.4584441114981132e+001,4.3624891678880317e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3791113058271253e+002,5.5887661328380364e+002,4.1641265130853412e+002,2.3493186522770014e+002,3.0353683962791706e+002,4.4582821939092719e+002
1.3100000000000002e+003,1.4143445067428758e+001,-2.9477043883405713e+001,8.3742845805850450e+001,1.3241901768863630e+002,8.3528308814392929e+001,4.5518177171462582e+001,8.3210611668462903e+001,1.5704750524661051e+001,1.5727400430182001e+001,-2.7051670636067996e+001,1.5324781509176661e+001,-2.0620809976612065e+001,2.0776926080253109e+000,1.9893231815537362e+000,2.4980795083627183e+000,4.4874026899164541e+000,2.1598010565101782e+000,1.3783572226170195e-002,0.0000000000000000e+000,2.4770013401861149e+001,4.4246180706658947e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3792014111984082e+002,5.5987077900669487e+002,4.1554511734863024e+002,2.3430911645042065e+002,3.0098297378853772e+002,4.4552372494730332e+002
1.3200000000000002e+003,1.4209157682465204e+001,-2.9343694139354483e+001,8.4900267911855806e+001,1.3371534769424869e+002,8.4684775246919173e+001,4.6161299838800574e+001,8.4366015838188346e+001,1.5559367327645646e+001,1.5805840774720854e+001,-2.6899382298772167e+001,1.5402390532763963e+001,-2.0769627736516412e+001,2.1112663136665679e+000,2.0310432217102412e+000,2.5150387126950409e+000,4.5460819344052821e+000,2.1532489316851025e+000,1.3899169381197712e-002,0.0000000000000000e+000,2.4940619807954761e+001,4.4842969093503712e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3792859726391754e+002,5.6080568383672301e+002,4.1467873437614861e+002,2.3372988457672869e+002,2.9850647546819329e+002,4.4520493592648609e+002
1.3300000000000002e+003,1.4277776240113731e+001,-2.9205162866854209e+001,8.6035467812060531e+001,1.3493891575680783e+002,8.5819098648262553e+001,4.6779898229886669e+001,8.5499228584748963e+001,1.5425698746059709e+001,1.5886216224619309e+001,-2.6743913441194593e+001,1.5482144924145045e+001,-2.0934560016466122e+001,2.1434536658161454e+000,2.0715624427041766e+000,2.5307201730722233e+000,4.6022826157763994e+000,2.1471341737746523e+000,1.4010954929940997e-002,0.0000000000000000e+000,2.5097362999759468e+001,4.5413962044855509e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3793684852163074e+002,5.6167177263590111e+002,4.1381872100147547e+002,2.3319433203394343e+002,2.9609947004376073e+002,4.4486236971884790e+002
1.3400000000000002e+003,1.4343644996125210e+001,-2.9073601471482618e+001,8.7137099682430929e+001,1.3610179609304680e+002,8.6920005552481172e+001,4.7369859705405361e+001,8.6599017461561530e+001,1.5302991000626093e+001,1.5961568997492799e+001,-2.6598687732129946e+001,1.5557992183477410e+001,-2.1297490439656514e+001,2.1739903608075783e+000,2.1101784878677670e+000,2.5444388235742625e+000,4.6546173114420295e+000,2.1410478148178016e+000,1.4113948647360288e-002,0.0000000000000000e+000,2.5240030239206590e+001,4.5955959240656227e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3794336719410893e+002,5.6248923736361041e+002,4.1297909384594709e+002,2.3270078285392393e+002,2.9396112561425349e+002,4.4430125130084923e+002
1.3500000000000002e+003,1.4405407736224456e+001,-2.8950571093525269e+001,8.8179412804260963e+001,1.3718671396540157e+002,8.7961724614432001e+001,4.7919959364547708e+001,8.7639651272026867e+001,1.5189878086705733e+001,1.6032134324988423e+001,-2.6463141253610729e+001,1.5628646800189685e+001,-2.1620860748373985e+001,2.2024389107976008e+000,2.1462230919373475e+000,2.5564340452068737e+000,4.7026571371442216e+000,2.1352043473665208e+000,1.4207341770834641e-002,0.0000000000000000e+000,2.5366124053419014e+001,4.6459383469412103e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3794930169474429e+002,5.6325005536812978e+002,4.1218568832775958e+002,2.3224815416814525e+002,2.9197444538139115e+002,4.4379230485027637e+002
1.3600000000000002e+003,1.4465249003007937e+001,-2.8831745281948145e+001,8.9160429097217701e+001,1.3818055045583799e+002,8.8942217488809518e+001,4.8429776176569590e+001,8.8619073569947361e+001,1.5087599588088722e+001,1.6099777168920212e+001,-2.6333625237238579e+001,1.5696511555000480e+001,-2.2059105586429439e+001,2.2288002036837589e+000,2.1798404518925825e+000,2.5671821563177613e+000,4.7470226082103437e+000,2.1298556058835914e+000,1.4293974371421863e-002,0.0000000000000000e+000,2.5478200919653318e+001,4.6923963069862793e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3795480236856673e+002,5.6393804953300685e+002,4.1143739469408627e+002,2.3183848891667259e+002,2.9012923160716991e+002,4.4315444890881906e+002
1.3700000000000002e+003,1.4512470116335981e+001,-2.8737283061409642e+001,9.0054253560581998e+001,1.3910900644977664e+002,8.9835730061665146e+001,4.8889657323719291e+001,8.9511622363860781e+001,1.4994486871277843e+001,1.6153113754512582e+001,-2.6231781469790349e+001,1.5750172635187170e+001,-2.2736035156305007e+001,2.2525192576631166e+000,2.2096731689258817e+000,2.5753524598593187e+000,4.7850256287852009e+000,2.1242995426149838e+000,1.4363938425398468e-002,0.0000000000000000e+000,2.5573995257254126e+001,4.7342273662460002e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796007695789041e+002,5.6459749659219256e+002,4.1076272624684532e+002,2.3146980646479216e+002,2.8872307326144676e+002,4.4226613808342682e+002
1.3800000000000002e+003,1.4549481211192532e+001,-2.8663393640875512e+001,9.0829308215663346e+001,1.3992823879916097e+002,9.0610581579454788e+001,4.9285683182123421e+001,9.0285640956292681e+001,1.4909640570451302e+001,1.6195432147671276e+001,-2.6151150802944187e+001,1.5792499956692083e+001,-2.3307151725788458e+001,2.2730955164720781e+000,2.2352588087456069e+000,2.5819520466250521e+000,4.8172108553706590e+000,2.1192294034555728e+000,1.4420746986598487e-002,0.0000000000000000e+000,2.5651211187480271e+001,4.7702306321104970e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796411985502948e+002,5.6519013464402292e+002,4.1018715103832750e+002,2.3114288592331533e+002,2.8752256867216755e+002,4.4151743287011527e+002
1.3900000000000002e+003,1.4583097597843691e+001,-2.8596857192215310e+001,9.1499959247443044e+001,1.4062431640161708e+002,9.1281020474306089e+001,4.9625267656924962e+001,9.0955321042746718e+001,1.4836092520470515e+001,1.6233892904400928e+001,-2.6078005479242364e+001,1.5830900535617589e+001,-2.3719093084211949e+001,2.2909414073754126e+000,2.2575558987654900e+000,2.5879873695590874e+000,4.8455432683245778e+000,2.1150882570479235e+000,1.4471754747326008e-002,0.0000000000000000e+000,2.5715168791516874e+001,4.8010333204010522e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3796718608328945e+002,5.6568977536466321e+002,4.0969239023881136e+002,2.3086215059304359e+002,2.8640770430150650e+002,4.4095785091695370e+002
1.4000000000000002e+003,1.4610807134495452e+001,-2.8541166156188382e+001,9.2086630285526184e+001,1.4123550445928055e+002,9.1867529604297289e+001,4.9920211929751190e+001,9.1541142520299189e+001,1.4774667087056116e+001,1.6265913768115333e+001,-2.6017206783124067e+001,1.5862613219374873e+001,-2.4284743591576756e+001,2.3064823173688205e+000,2.2768989580833927e+000,2.5928650980893804e+000,4.8697640561727731e+000,2.1113381271130156e+000,1.4514695629818211e-002,0.0000000000000000e+000,2.5770069201524564e+001,4.8277436770920588e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797073725060233e+002,5.6613157474523484e+002,4.0926304534901010e+002,2.3062581007948521e+002,2.8552288295374660e+002,4.4022930337616748e+002
1.4100000000000002e+003,1.4625266963051118e+001,-2.8510540179736523e+001,9.2567282297859009e+001,1.4177861262707239e+002,9.2348162530743096e+001,5.0162835063743955e+001,9.2021240270013649e+001,1.4721466992713488e+001,1.6283788113751495e+001,-2.5983307218436039e+001,1.5879889951287614e+001,-2.4880552552180177e+001,2.3193295435098009e+000,2.2922919151697618e+000,2.5958675679749041e+000,4.8881594831446655e+000,2.1075743620923739e+000,1.4542858942051731e-002,0.0000000000000000e+000,2.5812590936656420e+001,4.8498061472160543e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3797442039134995e+002,5.6654703332775853e+002,4.0892383665757467e+002,2.3042608884068807e+002,2.8499466534966382e+002,4.3949163663827147e+002
