时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
3.6300000000000005e+003,1.4520511930581764e+001,-2.8656334706441868e+001,9.1009998741031467e+001,1.4165638482764058e+002,9.0766410808630184e+001,5.1335880037878098e+001,9.0388709215579468e+001,1.7232882900286086e+001,1.6321765890807665e+001,-2.5911369160287990e+001,1.5883304004581211e+001,-2.6749536183816076e+001,2.3683559832634216e+000,2.2766494459860844e+000,2.7487742241307171e+000,5.0254236701168011e+000,2.1219038462250657e+000,1.5226616065085477e-002,0.0000000000000000e+000,2.7353589256796226e+001,4.9981824495074306e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803601106789699e+002,5.6721512574336714e+002,4.1769737102658371e+002,2.3717306986989814e+002,2.8853094401719648e+002,4.3725188312405788e+002
3.6400000000000005e+003,1.4520456046160906e+001,-2.8656425647687144e+001,9.1009733120976634e+001,1.4165676310404490e+002,9.0766137866420038e+001,5.1336295812895628e+001,9.0388421639794117e+001,1.7233639299978677e+001,1.6321756545096086e+001,-2.5911386848185401e+001,1.5883283618411216e+001,-2.6749575546980736e+001,2.3683748376569707e+000,2.2766564158498626e+000,2.7488136970432939e+000,5.0254701128931565e+000,2.1219065635171357e+000,1.5226823567356116e-002,0.0000000000000000e+000,2.7353998735273308e+001,4.9982308602918238e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803602875545982e+002,5.6721572879648170e+002,4.1769955388455514e+002,2.3717512048031497e+002,2.8853246288096182e+002,4.3725213349658981e+002
3.6500000000000005e+003,1.4520401658893322e+001,-2.8656514121233556e+001,9.1009474545631690e+001,1.4165713125920996e+002,9.0765872163544586e+001,5.1336700507054672e+001,9.0388141691966567e+001,1.7234375595295546e+001,1.6321747458094322e+001,-2.5911404046450031e+001,1.5883263784877188e+001,-2.6749613843110581e+001,2.3683931862085119e+000,2.2766631995320599e+000,2.7488521164495676e+000,5.0255153159816270e+000,2.1219092105339232e+000,1.5227025545063054e-002,0.0000000000000000e+000,2.7354397298174376e+001,4.9982779806407166e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803604600553967e+002,5.6721631574579123e+002,4.1770167857686590e+002,2.3717711661861742e+002,2.8853394131928314e+002,4.3725237718625823e+002
3.6600000000000005e+003,1.4520348728337936e+001,-2.8656600281202998e+001,9.1009222832333180e+001,1.4165748945475013e+002,9.0765613512207153e+001,5.1337094411080500e+001,9.0387869174099052e+001,1.7235092313665007e+001,1.6321738622022362e+001,-2.5911420769805886e+001,1.5883244488843721e+001,-2.6749651101427276e+001,2.3684110448158462e+000,2.2766698029166887e+000,2.7488895135030038e+000,5.0255593164196926e+000,2.1219117886736805e+000,1.5227222162565326e-002,0.0000000000000000e+000,2.7354785233819541e+001,4.9983238444105950e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803606272880313e+002,5.6721688688537961e+002,4.1770374662834280e+002,2.3717905971198016e+002,2.8853538033578911e+002,4.3725261439255229e+002
3.6700000000000005e+003,1.4520297214944497e+001,-2.8656684099952116e+001,9.1008977796811891e+001,1.4165783807988652e+002,9.0765361723025620e+001,5.1337477822173980e+001,9.0387603886572265e+001,1.7235789986879070e+001,1.6321730030062692e+001,-2.5911437031155430e+001,1.5883225715277387e+001,-2.6749687350955753e+001,2.3684284293407276e+000,2.2766762346375384e+000,2.7489259182617842e+000,5.0256021528993227e+000,2.1219143000653147e+000,1.5227413576892208e-002,0.0000000000000000e+000,2.7355162832344263e+001,4.9983684862191865e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803607904415384e+002,5.6721744278904941e+002,4.1770575959076660e+002,2.3718095119958230e+002,2.8853678105295876e+002,4.3725284527635483e+002
3.6800000000000005e+003,1.4520247081313290e+001,-2.8656765672034993e+001,9.1008739264648625e+001,1.4165817734560881e+002,9.0765116616780972e+001,5.1337851012648343e+001,9.0387345640618847e+001,1.7236469108702636e+001,1.6321721675331926e+001,-2.5911452843525836e+001,1.5883207450181960e+001,-2.6749722618718351e+001,2.3684453425574490e+000,2.2766824893082478e+000,2.7489613456438131e+000,5.0256438349520609e+000,2.1219167462506721e+000,1.5227599862315635e-002,0.0000000000000000e+000,2.7355530363377056e+001,4.9984119377980164e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803609492445810e+002,5.6721798380704502e+002,4.1770771890033132e+002,2.3718279241820196e+002,2.8853814445936302e+002,4.3725306999350539e+002
3.6900000000000005e+003,1.4520198290112885e+001,-2.8656845058060838e+001,9.1008507062966771e+001,1.4165850750691538e+002,9.0764878015810055e+001,5.1338214256245863e+001,9.0387094249028593e+001,1.7237130173905427e+001,1.6321713551027109e+001,-2.5911468219791971e+001,1.5883189679511728e+001,-2.6749756931833190e+001,2.3684618087526244e+000,2.2766885827769379e+000,2.7489958352262933e+000,5.0256844180032312e+000,2.1219191288754877e+000,1.5227781229839000e-002,0.0000000000000000e+000,2.7355888096797912e+001,4.9984542310385393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803611038169146e+002,5.6721851034271049e+002,4.1770962599416583e+002,2.3718458470715242e+002,2.8853947155180924e+002,4.3725328871998732e+002
3.7000000000000005e+003,1.4520150804870779e+001,-2.8656922317121484e+001,9.1008281022562002e+001,1.4165882881251275e+002,9.0764645746220097e+001,5.1338567821028107e+001,9.0386849528559466e+001,1.7237773666987039e+001,1.6321705650565203e+001,-2.5911483172412687e+001,1.5883172389569756e+001,-2.6749790316745077e+001,2.3684778335057857e+000,2.2766945130792418e+000,2.7490294046651940e+000,5.0257239177444362e+000,2.1219214495689132e+000,1.5227957769246177e-002,0.0000000000000000e+000,2.7356236296752570e+001,4.9984953971696427e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803612542768889e+002,5.6721902278975244e+002,4.1771148227915489e+002,2.3718632937801982e+002,2.8854076330618733e+002,4.3725350161626869e+002
3.7100000000000005e+003,1.4520104590651847e+001,-2.8656997506138907e+001,9.1008060981302791e+001,1.4165914150017397e+002,9.0764419641386837e+001,5.1338911963837177e+001,9.0386611303626978e+001,1.7238400052073644e+001,1.6321697967645790e+001,-2.5911497713311803e+001,1.5883155567247996e+001,-2.6749822798761926e+001,2.3684934266837629e+000,2.2767002826770426e+000,2.7490620761362377e+000,5.0257623588132798e+000,2.1219237098960759e+000,1.5228129595680224e-002,0.0000000000000000e+000,2.7356575216319641e+001,4.9985354661101951e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803614007342048e+002,5.6721952152475853e+002,4.1771328910322228e+002,2.3718802768726570e+002,2.8854202065915371e+002,4.3725370883715897e+002
3.7200000000000005e+003,1.4520059613398532e+001,-2.8657070680763155e+001,9.1007846780936646e+001,1.4165944580173590e+002,9.0764199538675157e+001,5.1339246935151948e+001,9.0386379402854928e+001,1.7239009781948482e+001,1.6321690496144551e+001,-2.5911511854079976e+001,1.5883139199782150e+001,-2.6749854402527973e+001,2.3685086034822214e+000,2.2767058993288170e+000,2.7490938777345364e+000,5.0257997770633533e+000,2.1219259113833648e+000,1.5228296857292746e-002,0.0000000000000000e+000,2.7356905102317114e+001,4.9985744670380257e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803615432939921e+002,5.6722000691500057e+002,4.1771504778107646e+002,2.3718968086074284e+002,2.8854324452386476e+002,4.3725391053330310e+002
3.7300000000000005e+003,1.4520015839543483e+001,-2.8657141895440532e+001,9.1007638265368499e+001,1.4165974194548488e+002,9.0763985277666677e+001,5.1339572981930132e+001,9.0386153657201049e+001,1.7239603303120020e+001,1.6321683230037678e+001,-2.5911525606117664e+001,1.5883123274600139e+001,-2.6749885152316523e+001,2.3685233729200323e+000,2.2767113649672375e+000,2.7491248302598450e+000,5.0258361952270825e+000,2.1219280555509079e+000,1.5228459661956326e-002,0.0000000000000000e+000,2.7357226198075978e+001,4.9986124287205143e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803616820644658e+002,5.6722047932226269e+002,4.1771675960890860e+002,2.3719129010737410e+002,2.8854443580085626e+002,4.3725410685432036e+002
3.7400000000000005e+003,1.4519973236866512e+001,-2.8657211203039964e+001,9.1007435284609542e+001,1.4166003015070351e+002,9.0763776704221769e+001,5.1339890341306898e+001,9.0385933904245931e+001,1.7240181044485041e+001,1.6321676163560397e+001,-2.5911538980335024e+001,1.5883107779650377e+001,-2.6749915071395947e+001,2.3685377469934421e+000,2.2767166846435756e+000,2.7491549575396803e+000,5.0258716421832563e+000,2.1219301438463298e+000,1.5228618134632695e-002,0.0000000000000000e+000,2.7357538737266395e+001,4.9986493787798508e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803618171425336e+002,5.6722093909408500e+002,4.1771842583151255e+002,2.3719285658845737e+002,2.8854559535487783e+002,4.3725429794232241e+002
3.7500000000000005e+003,1.4519931773894486e+001,-2.8657278654807385e+001,9.1007237692060798e+001,1.4166031063140844e+002,9.0763573667683644e+001,5.1340199244989890e+001,9.0385719985237984e+001,1.7240743425192079e+001,1.6321669291091045e+001,-2.5911551987371467e+001,1.5883092703166696e+001,-2.6749944182483631e+001,2.3685517379239096e+000,2.2767218637874018e+000,2.7491842834544524e+000,5.0259061472418542e+000,2.1219321776974049e+000,1.5228772400760511e-002,0.0000000000000000e+000,2.7357842948195525e+001,4.9986853442062795e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803619486274209e+002,5.6722138656977177e+002,4.1772004766515300e+002,2.3719438143895340e+002,2.8854672403096498e+002,4.3725448393719523e+002
3.7600000000000005e+003,1.4519891420158059e+001,-2.8657344300445828e+001,9.1007045345721565e+001,1.4166058359479706e+002,9.0763376022121918e+001,5.1340499917354521e+001,9.0385511746406607e+001,1.7241290851206884e+001,1.6321662607196849e+001,-2.5911564637508889e+001,1.5883078033766285e+001,-2.6749972507556834e+001,2.3685653607850954e+000,2.2767269107712402e+000,2.7492128348877425e+000,5.0259397456589827e+000,2.1219341584870017e+000,1.5228922602653336e-002,0.0000000000000000e+000,2.7358139051945955e+001,4.9987203511354039e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803620766141347e+002,5.6722182207785158e+002,4.1772162628760140e+002,2.3719586575817650e+002,2.8854782264755659e+002,4.3725466497418239e+002
3.7700000000000005e+003,1.4519852146135111e+001,-2.8657408108888234e+001,9.1006858101100477e+001,1.4166084934807429e+002,9.0763183619188922e+001,5.1340792580791060e+001,9.0385309031686916e+001,1.7241823723508674e+001,1.6321656106990940e+001,-2.5911576939995967e+001,1.5883063760350291e+001,-2.6750000068044699e+001,2.3685786093520727e+000,2.2767318147386164e+000,2.7492406133771601e+000,5.0259724281157769e+000,2.1219360878593081e+000,1.5229068741260832e-002,0.0000000000000000e+000,2.7358427266258559e+001,4.9987544255122600e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803622021108771e+002,5.6722224607069484e+002,4.1772316287526871e+002,2.3719731063267471e+002,2.8854889209404155e+002,4.3725484118257828e+002
3.7800000000000005e+003,1.4519813921186650e+001,-2.8657470367716826e+001,9.1006675829875476e+001,1.4166110777317886e+002,9.0762996326740947e+001,5.1341077443169070e+001,9.0385111701410310e+001,1.7242342427593826e+001,1.6321649783890788e+001,-2.5911588907290707e+001,1.5883049871698391e+001,-2.6750026885610907e+001,2.3685915102469113e+000,2.2767365919586591e+000,2.7492676604917077e+000,5.0260042524503667e+000,2.1219379663851097e+000,1.5229211043451273e-002,0.0000000000000000e+000,2.7358707802026231e+001,4.9987875914890822e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803623224655877e+002,5.6722265847110805e+002,4.1772465851150537e+002,2.3719871710537305e+002,2.8854993290583036e+002,4.3725501270503571e+002
3.7900000000000005e+003,1.4519776718951316e+001,-2.8657530882358429e+001,9.1006498403077984e+001,1.4166135938583716e+002,9.0762814012278454e+001,5.1341354721259449e+001,9.0384919615883575e+001,1.7242847340801177e+001,1.6321643634423218e+001,-2.5911600545966309e+001,1.5883036357825260e+001,-2.6750052979534701e+001,2.3686040647067292e+000,2.2767412415634616e+000,2.7492939842534025e+000,5.0260352258168641e+000,2.1219397959781712e+000,1.5229349545677204e-002,0.0000000000000000e+000,2.7358980864006071e+001,4.9988198742763302e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803624405077619e+002,5.6722305997879596e+002,4.1772611431247850e+002,2.3720008619765466e+002,2.8855094608500872e+002,4.3725517966540536e+002
3.8000000000000005e+003,1.4519740511533623e+001,-2.8657589777387898e+001,9.1006325687046711e+001,1.4166160425844146e+002,9.0762636538558496e+001,5.1341624611567056e+001,9.0384732630797302e+001,1.7243338825483647e+001,1.6321637653300847e+001,-2.5911611866029546e+001,1.5883023208412338e+001,-2.6750078369738787e+001,2.3686162809074598e+000,2.2767457646776252e+000,2.7493196035606067e+000,5.0260653682382319e+000,2.1219415777690487e+000,1.5229484346548467e-002,0.0000000000000000e+000,2.7359246649747604e+001,4.9988512968266832e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803625554100432e+002,5.6722345075272062e+002,4.1772753133286085e+002,2.3720141889204805e+002,2.8855193227741341e+002,4.3725534215900689e+002
3.8100000000000005e+003,1.4519705271897378e+001,-2.8657647096951962e+001,9.1006157555592495e+001,1.4166184257391330e+002,9.0762463775905843e+001,5.1341887312860649e+001,9.0384550609510583e+001,1.7243817243023784e+001,1.6321631835698181e+001,-2.5911622876613023e+001,1.5883010413369099e+001,-2.6750103075705624e+001,2.3686281737631263e+000,2.2767501702460606e+000,2.7493445440296136e+000,5.0260947142756738e+000,2.1219433129897012e+000,1.5229615582489722e-002,0.0000000000000000e+000,2.7359505355582883e+001,4.9988818822934093e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803626672561961e+002,5.6722383108334691e+002,4.1772891061642730e+002,2.3720271616732529e+002,2.8855289221309323e+002,4.3725550032224015e+002
3.8200000000000005e+003,1.4519670974344152e+001,-2.8657702882958745e+001,9.1005993888756180e+001,1.4166207450728217e+002,9.0762295601035063e+001,5.1342143015014983e+001,9.0384373422098435e+001,1.7244282937586433e+001,1.6321626177099215e+001,-2.5911633586263719e+001,1.5882997963149020e+001,-2.6750127115867400e+001,2.3686397497907996e+000,2.2767544593821896e+000,2.7493688211496141e+000,5.0261232805318041e+000,2.1219450028125704e+000,1.5229743333957128e-002,0.0000000000000000e+000,2.7359757168470765e+001,4.9989116527876376e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803627761265437e+002,5.6722420124819143e+002,4.1773025315874435e+002,2.3720397895558949e+002,2.8855382658647301e+002,4.3725565427159432e+002
3.8300000000000005e+003,1.4519637593463202e+001,-2.8657757176820127e+001,9.1005834567758313e+001,1.4166230023146835e+002,9.0762131891876223e+001,5.1342391905766647e+001,9.0384200939922735e+001,1.7244736249113487e+001,1.6321620673045512e+001,-2.5911644003419525e+001,1.5882985848316638e+001,-2.6750150508441919e+001,2.3686510143303283e+000,2.2767586321279669e+000,2.7493924489824844e+000,5.0261510811104513e+000,2.1219466484096894e+000,1.5229867673462625e-002,0.0000000000000000e+000,2.7360002273259795e+001,4.9989406301719384e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803628821007430e+002,5.6722456152156576e+002,4.1773155994446614e+002,2.3720520817759032e+002,2.8855473608228789e+002,4.3725580412029728e+002
3.8400000000000005e+003,1.4519605104711937e+001,-2.8657809979873576e+001,9.1005679474241106e+001,1.4166251996574880e+002,9.0761972526870338e+001,5.1342634168829647e+001,9.0384033035023521e+001,1.7245177509598534e+001,1.6321615319415713e+001,-2.5911654135880468e+001,1.5882974059726196e+001,-2.6750173271087618e+001,2.3686619792496653e+000,2.2767626954814606e+000,2.7494154487359501e+000,5.0261781442174112e+000,2.1219482510584236e+000,1.5229988712668674e-002,0.0000000000000000e+000,2.7360240850165326e+001,4.9989688358637238e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803629857028648e+002,5.6722491223435702e+002,4.1773283194229521e+002,2.3720640473300125e+002,2.8855562141087808e+002,4.3725594997884565e+002
3.8500000000000005e+003,1.4519573483740642e+001,-2.8657861448034168e+001,9.1005528501900983e+001,1.4166273371595076e+002,9.0761817396623542e+001,5.1342869975157214e+001,9.0383869591888512e+001,1.7245607033469639e+001,1.6321610111388921e+001,-2.5911663992770542e+001,1.5882962588432004e+001,-2.6750195421076739e+001,2.3686726478507043e+000,2.2767666462090235e+000,2.7494378323559916e+000,5.0262044785650151e+000,2.1219498114801607e+000,1.5230106514294364e-002,0.0000000000000000e+000,2.7360473070709361e+001,4.9989962897369196e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803630856651779e+002,5.6722525344958478e+002,4.1773407004439048e+002,2.3720756947294143e+002,2.8855648307820047e+002,4.3725609194243077e+002
3.8600000000000005e+003,1.4519542707743327e+001,-2.8657911501875532e+001,9.1005381540468179e+001,1.4166294179989666e+002,9.0761666387850170e+001,5.1343099504715042e+001,9.0383710491134295e+001,1.7246025138913069e+001,1.6321605045554236e+001,-2.5911673580545170e+001,1.5882951425921194e+001,-2.6750216974845841e+001,2.3686830350872556e+000,2.2767704956826949e+000,2.7494596236120334e+000,5.0262301192947287e+000,2.1219513311157634e+000,1.5230221203899379e-002,0.0000000000000000e+000,2.7360699107469202e+001,4.9990230127333461e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803631834074787e+002,5.6722558561462597e+002,4.1773527518500623e+002,2.3720870325917681e+002,2.8855732185716732e+002,4.3725623014905636e+002
3.8700000000000005e+003,1.4519512754084767e+001,-2.8657960217482156e+001,9.1005238482307874e+001,1.4166314431641581e+002,9.0761519389989346e+001,5.1343322919920013e+001,9.0383555616402916e+001,1.7246432123976206e+001,1.6321600117808686e+001,-2.5911682906969560e+001,1.5882940563829129e+001,-2.6750237948545333e+001,2.3686931434112455e+000,2.2767742411700471e+000,2.7494808326599367e+000,5.0262550738299838e+000,2.1219528109037720e+000,1.5230332833020943e-002,0.0000000000000000e+000,2.7360919122618668e+001,4.9990490238025529e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3803632785474861e+002,5.6722590890714923e+002,4.1773644822814396e+002,2.3720980689967760e+002,2.8855813829671155e+002,4.3725636465703082e+002
