时间(s),吸气压力(bar),吸气温度(℃),排气压力(bar),排气温度(℃),气冷中间压力(bar),气冷中间温度(℃),气冷出口压力(bar),气冷出口温度(℃),蒸发器进口压力(bar),蒸发器进口温度(℃),蒸发器出口压力(bar),蒸发器出口温度(℃),压缩机功耗(kW),一级制热量(kW),二级制热量(kW),制热量(kW),COP,质量流量(kg/s),进风温度(℃),中间温度(℃),出风温度(℃),室内风量(kg/min),环境温度(℃),室外风量(m/s),吸气比焓(kJ/kg),排气比焓(kJ/kg),气冷中间比焓(kJ/kg),气冷出口比焓(kJ/kg),蒸发器进口比焓(kJ/kg),蒸发器出口比焓(kJ/kg)
9.5000000000000011e+002,1.7361401615365349e+001,-2.3770756648264523e+001,5.4718641716581004e+001,6.5253086124726281e+001,5.4603596565607020e+001,2.1279152492973708e+001,5.4339366595934948e+001,1.7811704174920010e+001,1.7951415422921833e+001,-2.2934248891398965e+001,1.7798827883970961e+001,-2.3204297192432875e+001,6.7456486479486066e-001,6.3749151008108662e-001,1.4241488536163580e+000,2.0616403636974447e+000,3.0562522172339976e+000,8.6390850723534317e-003,0.0000000000000000e+000,1.4176131081594519e+001,2.0519219230416525e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487648619e+002,4.9739746307006197e+002,4.2360590936477786e+002,2.5875640948268028e+002,3.1411930179080389e+002,4.3731942431564863e+002
9.6000000000000011e+002,1.7361401615365306e+001,-2.3770756648263927e+001,5.4718641716580876e+001,6.5253086124726849e+001,5.4603596565606885e+001,2.1279152492973708e+001,5.4339366595934820e+001,1.7811704174919896e+001,1.7951415422921773e+001,-2.2934248891399079e+001,1.7798827883970908e+001,-2.3204297192433131e+001,6.7456486523527126e-001,6.3749151049729047e-001,1.4241488545461318e+000,2.0616403650434223e+000,3.0562522172339555e+000,8.6390850779936440e-003,0.0000000000000000e+000,1.4176131081594519e+001,2.0519219230416468e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487648585e+002,4.9739746307006220e+002,4.2360590936477763e+002,2.5875640948268148e+002,3.1411930179080571e+002,4.3731942431564994e+002
9.7000000000000011e+002,1.7361401615365285e+001,-2.3770756648262903e+001,5.4718641716580777e+001,6.5253086124727304e+001,5.4603596565606786e+001,2.1279152492973708e+001,5.4339366595934720e+001,1.7811704174919839e+001,1.7951415422921759e+001,-2.2934248891399079e+001,1.7798827883970887e+001,-2.3204297192432364e+001,6.7456486479485156e-001,6.3749151008108973e-001,1.4241488536163389e+000,2.0616403636974288e+000,3.0562522172340154e+000,8.6390850723533814e-003,0.0000000000000000e+000,1.4176131081594406e+001,2.0519219230416411e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487648755e+002,4.9739746307006288e+002,4.2360590936477797e+002,2.5875640948268165e+002,3.1411930179080679e+002,4.3731942431565091e+002
9.8000000000000011e+002,1.7361401615365246e+001,-2.3770756648264580e+001,5.4718641716580692e+001,6.5253086124725371e+001,5.4603596565606722e+001,2.1279152492973594e+001,5.4339366595934649e+001,1.7811704174919782e+001,1.7951415422921716e+001,-2.2934248891399164e+001,1.7798827883970848e+001,-2.3204297192429891e+001,6.7456486435443908e-001,6.3749150966487189e-001,1.4241488526865660e+000,2.0616403623514379e+000,3.0562522172340461e+000,8.6390850667131935e-003,0.0000000000000000e+000,1.4176131081594349e+001,2.0519219230416297e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487648676e+002,4.9739746307006118e+002,4.2360590936477854e+002,2.5875640948268114e+002,3.1411930179080741e+002,4.3731942431565369e+002
9.9000000000000011e+002,1.7361401615365210e+001,-2.3770756648263642e+001,5.4718641716580649e+001,6.5253086124727190e+001,5.4603596565606665e+001,2.1279152492973310e+001,5.4339366595934600e+001,1.7811704174919782e+001,1.7951415422921677e+001,-2.2934248891399221e+001,1.7798827883970812e+001,-2.3204297192430232e+001,6.7456486435444829e-001,6.3749150966488344e-001,1.4241488526865553e+000,2.0616403623514388e+000,3.0562522172340056e+000,8.6390850667131709e-003,0.0000000000000000e+000,1.4176131081594292e+001,2.0519219230416240e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487648693e+002,4.9739746307006232e+002,4.2360590936477814e+002,2.5875640948268153e+002,3.1411930179080719e+002,4.3731942431565392e+002
1.0000000000000001e+003,1.7361401615365192e+001,-2.3770756648263756e+001,5.4718641716580535e+001,6.5253086124726849e+001,5.4603596565606551e+001,2.1279152492973253e+001,5.4339366595934493e+001,1.7811704174919669e+001,1.7951415422921670e+001,-2.2934248891399250e+001,1.7798827883970798e+001,-2.3204297192430090e+001,6.7193916813238397e-001,6.3749150966488100e-001,1.4241488526865427e+000,2.0616403623514237e+000,3.0681949499708936e+000,8.6390850667131709e-003,0.0000000000000000e+000,1.4176131081594235e+001,2.0519219230416184e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3759201487648636e+002,4.9739746307006249e+002,4.2360590936477860e+002,2.5875640948268347e+002,3.1411930179080883e+002,4.3731942431565301e+002
1.0100000000000001e+003,1.7118319505594791e+001,-2.4155457014341891e+001,5.5358672136761129e+001,6.7581152948335841e+001,5.5231716681101403e+001,2.1887502910383148e+001,5.4946603827352746e+001,1.8281138500189343e+001,1.7778664092034379e+001,-2.3240176337917603e+001,1.7610414220745401e+001,-2.1394270046919132e+001,7.3036588439282191e-001,7.0101137092529509e-001,1.5084203593804615e+000,2.2094317303057567e+000,3.0251025924390387e+000,9.1742371788292275e-003,0.0000000000000000e+000,1.4566940630747808e+001,2.1133253650951815e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3765887362294154e+002,4.9978035291591357e+002,4.2336949092697654e+002,2.5895033214815817e+002,3.1958256072437183e+002,4.3996295621222725e+002
1.0200000000000001e+003,1.6795432984019236e+001,-2.4699277757209757e+001,5.6194873053538537e+001,7.0539627781885258e+001,5.6060828743892962e+001,2.2851252810164226e+001,5.5763929014195405e+001,1.8906603380029424e+001,1.7509880894025734e+001,-2.3720543786533511e+001,1.7325909194242747e+001,-2.0507601201874849e+001,7.8221422396862472e-001,7.5121268634386318e-001,1.5597235785738310e+000,2.3109362649176943e+000,2.9543521379513904e+000,9.4792643894988093e-003,0.0000000000000000e+000,1.5085516892802843e+001,2.2092287658913335e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3771053825076638e+002,5.0278251218438902e+002,4.2353451830249440e+002,2.5899394695798134e+002,3.2512625928463518e+002,4.4163297142536538e+002
1.0300000000000002e+003,1.6473775789521127e+001,-2.5269017377599795e+001,5.7041589840012861e+001,7.3533803431588240e+001,5.6901900778437430e+001,2.3851601626494698e+001,5.6589700732348220e+001,1.9531234551520811e+001,1.7239276419633118e+001,-2.4209676968075371e+001,1.7040120683006347e+001,-2.0286405474645022e+001,8.3382954936304310e-001,7.9839779031226321e-001,1.6050622024956487e+000,2.4034599928079121e+000,2.8824356184593114e+000,9.7343776550150880e-003,0.0000000000000000e+000,1.5547363577648809e+001,2.3058103734335532e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3773193815288613e+002,5.0581715736908126e+002,4.2379878715504566e+002,2.5891282737632974e+002,3.2869058508620355e+002,4.4248559782942789e+002
1.0400000000000002e+003,1.6208985712823498e+001,-2.5752945988181210e+001,5.7934646884309458e+001,7.6441864305568402e+001,5.7788523128785357e+001,2.4737340312792185e+001,5.7472351663889143e+001,2.0190943239423518e+001,1.7024192203698853e+001,-2.4602496156441958e+001,1.6810960057184491e+001,-2.0226402772428031e+001,8.8710267984468627e-001,8.5051345706737080e-001,1.6437104126845721e+000,2.4942238697519428e+000,2.8116518261320449e+000,9.9978743344899916e-003,0.0000000000000000e+000,1.5932484441769986e+001,2.3951921098599314e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3773480146046296e+002,5.0869982153103922e+002,4.2363039290926440e+002,2.5922440442687162e+002,3.3027877305378627e+002,4.4302341282360817e+002
1.0500000000000002e+003,1.5961252227358088e+001,-2.6199909519363189e+001,5.8722271428472574e+001,7.9132211500414996e+001,5.8570355455821421e+001,2.5669904635202329e+001,5.8247160207746546e+001,2.0763408373256482e+001,1.6824127888862645e+001,-2.4971175515109593e+001,1.6597714318682904e+001,-2.0203913707549134e+001,9.3828145312904465e-001,8.9542682743690571e-001,1.6841095411169646e+000,2.5795363685538701e+000,2.7492138525721224e+000,1.0238520951572093e-002,0.0000000000000000e+000,1.6395172055549608e+001,2.4875304181191439e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3774719289825947e+002,5.1140087160079673e+002,4.2394421339086108e+002,2.5945663270584282e+002,3.3265458050024307e+002,4.4348076052054779e+002
1.0600000000000002e+003,1.5732738077311797e+001,-2.6616369149991726e+001,5.9611950074432350e+001,8.1927102099317892e+001,5.9455158738369796e+001,2.6564383011867278e+001,5.9131247672333714e+001,2.1229901534349153e+001,1.6640125228773389e+001,-2.5313116061345966e+001,1.6401650797688994e+001,-2.0188494873730434e+001,9.9038059592569072e-001,9.4383557247679006e-001,1.7122527836487453e+000,2.6560883561255353e+000,2.6818865061092376e+000,1.0454656682379555e-002,0.0000000000000000e+000,1.6785719376515488e+001,2.5749704669638788e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3775596777275877e+002,5.1414702311510757e+002,4.2386805928576007e+002,2.6008910071559455e+002,3.3517160118944270e+002,4.4389211826406392e+002
1.0700000000000002e+003,1.5471391561796692e+001,-2.7089764282018848e+001,6.0532512390957862e+001,8.4915855969394556e+001,6.0372089831820766e+001,2.7490066361543654e+001,6.0047404477900884e+001,2.1063903652897636e+001,1.6416812667830655e+001,-2.5731864570840628e+001,1.6168305905240924e+001,-2.0179397597871429e+001,1.0423569153009009e+000,9.9005063356350487e-001,1.7519649680408149e+000,2.7420156016043196e+000,2.6305918456086341e+000,1.0612188339299663e-002,0.0000000000000000e+000,1.7254034851108543e+001,2.6668905265184037e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777220508504985e+002,5.1711197151933538e+002,4.2381824152614513e+002,2.5872835506485438e+002,3.3863821644480663e+002,4.4436743433395731e+002
1.0800000000000002e+003,1.5229300630242923e+001,-2.7545587203190536e+001,6.1380222251758774e+001,8.7730433834333837e+001,6.1216355273124471e+001,2.8386709155190658e+001,6.0891216430364821e+001,2.0753764101799050e+001,1.6212551492711132e+001,-2.6118576959930408e+001,1.5953442304986782e+001,-2.0181218997252472e+001,1.0930989409687177e+000,1.0327586424248243e+000,1.7970201995073944e+000,2.8297788419322187e+000,2.5887673438091832e+000,1.0759176032496681e-002,0.0000000000000000e+000,1.7696994549305998e+001,2.7557338575303277e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776946910794447e+002,5.1992132494259533e+002,4.2393268795910217e+002,2.5691058570148220e+002,3.3913290692728407e+002,4.4479019011167946e+002
1.0900000000000002e+003,1.5026841898790343e+001,-2.7929878095635985e+001,6.2202840200751268e+001,9.0349397411232133e+001,6.2035357962006138e+001,2.9249035315464710e+001,6.1709466852400467e+001,2.0469762552978523e+001,1.6047641198315890e+001,-2.6433414014757489e+001,1.5778311345174737e+001,-2.0186147370112280e+001,1.1430565524046057e+000,1.0746700492563530e+000,1.8416104469518930e+000,2.9162804962082460e+000,2.5513002747531388e+000,1.0914766609325647e-002,0.0000000000000000e+000,1.8124412042996198e+001,2.8413123828653852e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776563762960052e+002,5.2251057012835577e+002,4.2405037508047008e+002,2.5532386787523041e+002,3.3890185768253730e+002,4.4512869862317422e+002
1.1000000000000002e+003,1.4849134173714640e+001,-2.8265990377404762e+001,6.3021575985803899e+001,9.2862431963823724e+001,6.2850562560134804e+001,3.0091921163622828e+001,6.2524156524574430e+001,2.0215143693621542e+001,1.5906296847945059e+001,-2.6705164001800938e+001,1.5627278566601555e+001,-2.0191656423417925e+001,1.1923910111824561e+000,1.1159740197923540e+000,1.8840048753018277e+000,2.9999788950941815e+000,2.5159355169234279e+000,1.1068343369214084e-002,0.0000000000000000e+000,1.8541527371659583e+001,2.9249652910456689e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776525516015272e+002,5.2497530748530676e+002,4.2414955763584265e+002,2.5393394248406923e+002,3.3870371846228176e+002,4.4541770579068447e+002
1.1100000000000002e+003,1.4692451285091833e+001,-2.8562901137631627e+001,6.3895872356361558e+001,9.5373252591287610e+001,6.3721724967408555e+001,3.0916366739378873e+001,6.3397888583318910e+001,2.0058961227220834e+001,1.5784790208949056e+001,-2.6940196904089248e+001,1.5496294837305554e+001,-2.0197141521865007e+001,1.2418807342858438e+000,1.1590379238369086e+000,1.9191767772528909e+000,3.0782147010897996e+000,2.4786717565595850e+000,1.1215608924454773e-002,0.0000000000000000e+000,1.8908015457895033e+001,3.0057288930441246e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776547683140552e+002,5.2739967474637831e+002,4.2405816813324066e+002,2.5294157605340507e+002,3.3834513944195294e+002,4.4566645340237062e+002
1.1200000000000002e+003,1.4553326960743020e+001,-2.8825347266717387e+001,6.4787337731364346e+001,9.7822180983934061e+001,6.4610154500855714e+001,3.1731904816788074e+001,6.4286871386940817e+001,1.9922746460947053e+001,1.5679037910674923e+001,-2.7145839945727658e+001,1.5381949275176986e+001,-2.0202693711042031e+001,1.2909828705335737e+000,1.2020967440373027e+000,1.9522962218172144e+000,3.1543929658545169e+000,2.4434041983460095e+000,1.1359514157939269e-002,0.0000000000000000e+000,1.9296708378024846e+001,3.0867281172509649e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776801175891700e+002,5.2974121521414827e+002,4.2391831404745125e+002,2.5205390200719364e+002,3.3852550136753075e+002,4.4588192764455073e+002
1.1300000000000002e+003,1.4421032253652546e+001,-2.9076284658721704e+001,6.5648383876700521e+001,1.0018817182925676e+002,6.5468372625476292e+001,3.2538810372349246e+001,6.5145749658338417e+001,1.9598457571463882e+001,1.5578943152045353e+001,-2.7341430066142436e+001,1.5273312480892217e+001,-2.0207862300090198e+001,1.3388407848467305e+000,1.2428161060257086e+000,1.9918295136987862e+000,3.2346456197244948e+000,2.4160046932651476e+000,1.1492589163410540e-002,0.0000000000000000e+000,1.9681007076140929e+001,3.1667238996406866e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3776965843579086e+002,5.3200928779799096e+002,4.2386863399453676e+002,2.5055438031528220e+002,3.3774279946062177e+002,4.4608606816567766e+002
1.1400000000000002e+003,1.4311362116063359e+001,-2.9284343445280683e+001,6.6490229717855613e+001,1.0240742038898230e+002,6.6307300733594374e+001,3.3325425694851162e+001,6.5985142560436373e+001,1.9285975930185998e+001,1.5501196270610858e+001,-2.7493985382757529e+001,1.5187214930869049e+001,-2.0214075292145310e+001,1.3856065560774544e+000,1.2825916713307464e+000,2.0316295305278453e+000,3.3142212018585919e+000,2.3918919749058474e+000,1.1630607581655622e-002,0.0000000000000000e+000,2.0058330284591875e+001,3.2447753183863767e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777159841004010e+002,5.3411781695099705e+002,4.2384054533590842e+002,2.4916097539390185e+002,3.3635096007152345e+002,4.4624501736918677e+002
1.1500000000000002e+003,1.4217637550921616e+001,-2.9460060692452998e+001,6.7329236890210353e+001,1.0453221591007724e+002,6.7143438928130522e+001,3.4098935357865798e+001,6.6821821917116196e+001,1.9001215810309475e+001,1.5438434636404118e+001,-2.7617552260512213e+001,1.5116519399090997e+001,-2.0220600299809860e+001,1.4313947558787095e+000,1.3217140361719213e+000,2.0700058042085421e+000,3.3917198403804631e+000,2.3695209350535471e+000,1.1768208129182499e-002,0.0000000000000000e+000,2.0430243669102879e+001,3.3214953335100006e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3777610395136179e+002,5.3611922346259416e+002,4.2380696473440520e+002,2.4790883466349024e+002,3.3498752901599670e+002,4.4637364402615219e+002
1.1600000000000002e+003,1.4135652105780075e+001,-2.9612853139487470e+001,6.8206899457457851e+001,1.0664157102661483e+002,6.8018615882248710e+001,3.4861782457697416e+001,6.7699722764722324e+001,1.8753276101484005e+001,1.5386174386179640e+001,-2.7720726669241031e+001,1.5056625134366382e+001,-2.0226999162112520e+001,1.4766567314519661e+000,1.3616378829837799e+000,2.1045048240480697e+000,3.4661427070318496e+000,2.3472907637942795e+000,1.1899694216386019e-002,0.0000000000000000e+000,2.0776486916411613e+001,3.3962853373179939e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3778142235610727e+002,5.3808163220749225e+002,4.2365534038658240e+002,2.4680165105815058e+002,3.3361802277308726e+002,4.4648144298046742e+002
1.1700000000000002e+003,1.4071504544589260e+001,-2.9731089375115204e+001,6.9130104701110156e+001,1.0871533467065052e+002,6.8939277412436823e+001,3.5622230113155069e+001,6.8621261093397507e+001,1.8608661380467595e+001,1.5350955998141673e+001,-2.7790399536017560e+001,1.5014092926476328e+001,-2.0233638249553422e+001,1.5219905974631902e+000,1.4030545951847233e+000,2.1343825006602088e+000,3.5374370958449322e+000,2.3242174437483580e+000,1.2034755973108048e-002,0.0000000000000000e+000,2.1122408410020000e+001,3.4715822220534733e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3778729732561152e+002,5.3997728935976249e+002,4.2339373766001199e+002,2.4604219805010732e+002,3.3222590026729148e+002,4.4655555566427739e+002
1.1800000000000002e+003,1.4010065603107762e+001,-2.9843345729378342e+001,7.0025728696497225e+001,1.1070923144213242e+002,6.9832549874240144e+001,3.6377721712539199e+001,6.9515660653370418e+001,1.8327512536886388e+001,1.5316773875954359e+001,-2.7858134433443212e+001,1.4973122339702327e+001,-2.0239850966176618e+001,1.5656188652763923e+000,1.4419856390784014e+000,2.1687143042330890e+000,3.6106999433114906e+000,2.3062445294909386e+000,1.2160532675290941e-002,0.0000000000000000e+000,2.1471253364547692e+001,3.5462430542569393e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3779422210743036e+002,5.4180179037134337e+002,4.2322263947539778e+002,2.4488223596332855e+002,3.3084579455804345e+002,4.4662706636353954e+002
1.1900000000000002e+003,1.3959057838612964e+001,-2.9936053454808444e+001,7.0890642658518004e+001,1.1258417387559660e+002,7.0695130955639101e+001,3.7108313532435091e+001,7.0379332069342325e+001,1.8023082264354400e+001,1.5292465248593594e+001,-2.7906373450399315e+001,1.4942128055960747e+001,-2.0246344829791440e+001,1.6076171572824332e+000,1.4794287352312108e+000,2.2039619130616050e+000,3.6833906482928160e+000,2.2912113320060206e+000,1.2285385770428545e-002,0.0000000000000000e+000,2.1810979632271653e+001,3.6184860925333226e+001,6.0000000000000000e+000,-2.0000000000000000e+001,2.5000000000000000e+000,4.3780065292762669e+002,5.4350912208179329e+002,4.2308728406411706e+002,2.4369023831837933e+002,3.2897275628333335e+002,4.4667912374530442e+002
